date,stock(%),vol
0.218767,0.814851,0.303207
0.218767,0.859763,0.293979
0.218767,0.907151,0.274194
0.218767,0.95715,0.24295
0.218767,1.009905,0.204984
0.218767,1.065568,0.173916
0.218767,1.124298,0.16263
0.218767,1.186266,0.164239
0.218767,1.251649,0.168813
0.218767,1.320636,0.173534
0.218767,1.393425,0.178031
0.218767,1.470226,0.182283
0.218767,1.55126,0.186333
0.218767,1.636761,0.190229
0.218767,1.726974,0.193993
0.218767,1.822159,0.197633
0.218767,1.92259,0.201169
0.218767,2.028557,0.204627
0.218767,2.140365,0.208028
0.218767,2.258335,0.208028
0.218767,2.382807,0.208028
0.218767,2.51414,0.208028
0.218767,2.652711,0.208028
0.218767,2.79892,0.208028
0.218767,2.953187,0.208028
0.218767,3.115957,0.208028
0.218767,3.287699,0.208028
0.218767,3.468906,0.208028
0.218767,3.660101,0.208028
0.218767,3.861834,0.208028
0.218767,4.074686,0.208028
0.218767,4.299269,0.208028
0.218767,4.536231,0.208028
0.218767,4.786254,0.208028
0.218767,5.050056,0.208028
,,
0.226575,0.191468,0.208028
0.226575,0.202021,0.208028
0.226575,0.213156,0.208028
0.226575,0.224904,0.208028
0.226575,0.2373,0.208028
0.226575,0.250379,0.208028
0.226575,0.264179,0.208028
0.226575,0.27874,0.208028
0.226575,0.294103,0.208028
0.226575,0.310313,0.208028
0.226575,0.327417,0.208028
0.226575,0.345463,0.208028
0.226575,0.364504,0.208028
0.226575,0.384594,0.215808
0.226575,0.405792,0.223358
0.226575,0.428158,0.230766
0.226575,0.451756,0.238108
0.226575,0.476656,0.245433
0.226575,0.502927,0.252774
0.226575,0.530647,0.26015
0.226575,0.559895,0.267593
0.226575,0.590754,0.275127
0.226575,0.623315,0.282715
0.226575,0.65767,0.290212
0.226575,0.693918,0.297253
0.226575,0.732165,0.303025
0.226575,0.772519,0.306033
0.226575,0.815098,0.304042
0.226575,0.860024,0.294263
0.226575,0.907425,0.274158
0.226575,0.95744,0.243001
0.226575,1.010211,0.205509
0.226575,1.06589,0.174682
0.226575,1.124639,0.163012
0.226575,1.186625,0.16437
0.226575,1.252028,0.168891
0.226575,1.321036,0.173571
0.226575,1.393847,0.178037
0.226575,1.470672,0.18226
0.226575,1.55173,0.18629
0.226575,1.637257,0.190175
0.226575,1.727497,0.193934
0.226575,1.822711,0.197582
0.226575,1.923173,0.201134
0.226575,2.029172,0.20461
0.226575,2.141013,0.208028
0.226575,2.259019,0.208028
0.226575,2.383529,0.208028
0.226575,2.514901,0.208028
0.226575,2.653515,0.208028
0.226575,2.799768,0.208028
0.226575,2.954082,0.208028
0.226575,3.116901,0.208028
0.226575,3.288695,0.208028
0.226575,3.469957,0.208028
0.226575,3.66121,0.208028
0.226575,3.863004,0.208028
0.226575,4.07592,0.208028
0.226575,4.300572,0.208028
0.226575,4.537606,0.208028
0.226575,4.787704,0.208028
0.226575,5.051586,0.208028
0.226575,5.330014,0.208028
,,
0.234384,0.181521,0.208028
0.234384,0.191526,0.208028
0.234384,0.202082,0.208028
0.234384,0.21322,0.208028
0.234384,0.224972,0.208028
0.234384,0.237372,0.208028
0.234384,0.250455,0.208028
0.234384,0.264259,0.208028
0.234384,0.278825,0.208028
0.234384,0.294192,0.208028
0.234384,0.310407,0.208028
0.234384,0.327516,0.208028
0.234384,0.345568,0.208028
0.234384,0.364614,0.208028
0.234384,0.384711,0.216065
0.234384,0.405915,0.22385
0.234384,0.428287,0.23147
0.234384,0.451893,0.239006
0.234384,0.4768,0.246512
0.234384,0.50308,0.254019
0.234384,0.530808,0.261547
0.234384,0.560064,0.26913
0.234384,0.590933,0.2768
0.234384,0.623503,0.284517
0.234384,0.657869,0.292108
0.234384,0.694129,0.299158
0.234384,0.732387,0.304782
0.234384,0.772753,0.307425
0.234384,0.815345,0.304886
0.234384,0.860284,0.294536
0.234384,0.9077,0.273937
0.234384,0.95773,0.24256
0.234384,1.010517,0.205498
0.234384,1.066213,0.17509
0.234384,1.12498,0.163233
0.234384,1.186985,0.164447
0.234384,1.252408,0.168973
0.234384,1.321436,0.173634
0.234384,1.394269,0.178074
0.234384,1.471117,0.182273
0.234384,1.5522,0.186278
0.234384,1.637753,0.190145
0.234384,1.72802,0.193895
0.234384,1.823263,0.197546
0.234384,1.923756,0.201109
0.234384,2.029787,0.204597
0.234384,2.141662,0.208028
0.234384,2.259703,0.208028
0.234384,2.384251,0.208028
0.234384,2.515663,0.208028
0.234384,2.654318,0.208028
0.234384,2.800616,0.208028
0.234384,2.954977,0.208028
0.234384,3.117846,0.208028
0.234384,3.289691,0.208028
0.234384,3.471008,0.208028
0.234384,3.662319,0.208028
0.234384,3.864174,0.208028
0.234384,4.077155,0.208028
0.234384,4.301875,0.208028
0.234384,4.53898,0.208028
0.234384,4.789154,0.208028
0.234384,5.053117,0.208028
0.234384,5.331628,0.208028
0.234384,5.625491,0.208028
,,
0.242192,0.172091,0.208028
0.242192,0.181576,0.208028
0.242192,0.191584,0.208028
0.242192,0.202143,0.208028
0.242192,0.213285,0.208028
0.242192,0.22504,0.208028
0.242192,0.237444,0.208028
0.242192,0.250531,0.208028
0.242192,0.264339,0.208028
0.242192,0.278909,0.208028
0.242192,0.294282,0.208028
0.242192,0.310501,0.208028
0.242192,0.327615,0.208028
0.242192,0.345672,0.208028
0.242192,0.364725,0.208028
0.242192,0.384827,0.2163
0.242192,0.406038,0.224299
0.242192,0.428417,0.232115
0.242192,0.45203,0.239832
0.242192,0.476944,0.247507
0.242192,0.503232,0.255167
0.242192,0.530969,0.262837
0.242192,0.560234,0.270553
0.242192,0.591112,0.278353
0.242192,0.623692,0.286193
0.242192,0.658068,0.293873
0.242192,0.694339,0.300925
0.242192,0.732609,0.306405
0.242192,0.772988,0.308722
0.242192,0.815592,0.305686
0.242192,0.860545,0.294749
0.242192,0.907975,0.273555
0.242192,0.95802,0.241825
0.242192,1.010823,0.205212
0.242192,1.066536,0.175321
0.242192,1.12532,0.163373
0.242192,1.187344,0.164511
0.242192,1.252787,0.169076
0.242192,1.321837,0.173729
0.242192,1.394692,0.178145
0.242192,1.471563,0.182317
0.242192,1.552671,0.186292
0.242192,1.638249,0.190136
0.242192,1.728544,0.193872
0.242192,1.823816,0.197521
0.242192,1.924338,0.201089
0.242192,2.030402,0.204586
0.242192,2.142311,0.208028
0.242192,2.260388,0.208028
0.242192,2.384973,0.208028
0.242192,2.516425,0.208028
0.242192,2.655123,0.208028
0.242192,2.801464,0.208028
0.242192,2.955872,0.208028
0.242192,3.11879,0.208028
0.242192,3.290688,0.208028
0.242192,3.47206,0.208028
0.242192,3.663429,0.208028
0.242192,3.865345,0.208028
0.242192,4.07839,0.208028
0.242192,4.303178,0.208028
0.242192,4.540355,0.208028
0.242192,4.790605,0.208028
0.242192,5.054648,0.208028
0.242192,5.333244,0.208028
0.242192,5.627195,0.208028
0.242192,5.937348,0.208028
,,
0.25,0.163151,0.208028
0.25,0.172143,0.208028
0.25,0.181631,0.208028
0.25,0.191642,0.208028
0.25,0.202205,0.208028
0.25,0.213349,0.208028
0.25,0.225109,0.208028
0.25,0.237516,0.208028
0.25,0.250607,0.208028
0.25,0.26442,0.208028
0.25,0.278993,0.208028
0.25,0.294371,0.208028
0.25,0.310595,0.208028
0.25,0.327714,0.208028
0.25,0.345777,0.208028
0.25,0.364835,0.208028
0.25,0.384944,0.216496
0.25,0.406161,0.224674
0.25,0.428547,0.232654
0.25,0.452167,0.240524
0.25,0.477089,0.248339
0.25,0.503384,0.256128
0.25,0.531129,0.263915
0.25,0.560404,0.271743
0.25,0.591291,0.279651
0.25,0.623881,0.287595
0.25,0.658268,0.295348
0.25,0.694549,0.302395
0.25,0.73283,0.307741
0.25,0.773222,0.309776
0.25,0.815839,0.306329
0.25,0.860806,0.294876
0.25,0.90825,0.273106
0.25,0.95831,0.241029
0.25,1.011129,0.204885
0.25,1.066859,0.175516
0.25,1.125661,0.163521
0.25,1.187704,0.164607
0.25,1.253167,0.16921
0.25,1.322237,0.173856
0.25,1.395114,0.178241
0.25,1.472009,0.18238
0.25,1.553141,0.186325
0.25,1.638745,0.190144
0.25,1.729067,0.193862
0.25,1.824368,0.197505
0.25,1.924921,0.201076
0.25,2.031017,0.204578
0.25,2.14296,0.208028
0.25,2.261073,0.208028
0.25,2.385696,0.208028
0.25,2.517188,0.208028
0.25,2.655927,0.208028
0.25,2.802313,0.208028
0.25,2.956768,0.208028
0.25,3.119735,0.208028
0.25,3.291685,0.208028
0.25,3.473112,0.208028
0.25,3.664539,0.208028
0.25,3.866516,0.208028
0.25,4.079626,0.208028
0.25,4.304482,0.208028
0.25,4.541731,0.208028
0.25,4.792056,0.208028
0.25,5.056179,0.208028
0.25,5.334859,0.208028
0.25,5.6289,0.208028
0.25,5.939146,0.208028
0.25,6.266493,0.208028
,,
0.257106,0.154669,0.208028
0.257106,0.163193,0.208028
0.257106,0.172188,0.208028
0.257106,0.181678,0.208028
0.257106,0.191692,0.208028
0.257106,0.202257,0.208028
0.257106,0.213405,0.208028
0.257106,0.225167,0.208028
0.257106,0.237578,0.208028
0.257106,0.250672,0.208028
0.257106,0.264489,0.208028
0.257106,0.279066,0.208028
0.257106,0.294448,0.208028
0.257106,0.310677,0.208028
0.257106,0.3278,0.208028
0.257106,0.345868,0.208028
0.257106,0.364931,0.208028
0.257106,0.385044,0.216677
0.257106,0.406267,0.225021
0.257106,0.428659,0.233154
0.257106,0.452285,0.241166
0.257106,0.477214,0.249109
0.257106,0.503516,0.257013
0.257106,0.531268,0.264905
0.257106,0.56055,0.272832
0.257106,0.591446,0.280841
0.257106,0.624045,0.288875
0.257106,0.65844,0.296683
0.257106,0.694731,0.303714
0.257106,0.733022,0.308926
0.257106,0.773424,0.31069
0.257106,0.816053,0.306862
0.257106,0.861031,0.294938
0.257106,0.908488,0.272614
0.257106,0.958561,0.240223
0.257106,1.011394,0.204643
0.257106,1.067139,0.17583
0.257106,1.125956,0.163786
0.257106,1.188015,0.164788
0.257106,1.253494,0.169399
0.257106,1.322583,0.174017
0.257106,1.39548,0.178364
0.257106,1.472394,0.182464
0.257106,1.553547,0.186374
0.257106,1.639174,0.190161
0.257106,1.72952,0.19386
0.257106,1.824845,0.197495
0.257106,1.925425,0.201066
0.257106,2.031548,0.204571
0.257106,2.143521,0.208028
0.257106,2.261665,0.208028
0.257106,2.38632,0.208028
0.257106,2.517847,0.208028
0.257106,2.656622,0.208028
0.257106,2.803047,0.208028
0.257106,2.957541,0.208028
0.257106,3.120552,0.208028
0.257106,3.292546,0.208028
0.257106,3.474021,0.208028
0.257106,3.665498,0.208028
0.257106,3.867528,0.208028
0.257106,4.080694,0.208028
0.257106,4.305608,0.208028
0.257106,4.542919,0.208028
0.257106,4.793311,0.208028
0.257106,5.057502,0.208028
0.257106,5.336256,0.208028
0.257106,5.630373,0.208028
0.257106,5.940701,0.208028
0.257106,6.268133,0.208028
0.257106,6.613612,0.208028
,,
0.264212,0.146627,0.208028
0.264212,0.154709,0.208028
0.264212,0.163236,0.208028
0.264212,0.172233,0.208028
0.264212,0.181726,0.208028
0.264212,0.191742,0.208028
0.264212,0.20231,0.208028
0.264212,0.213461,0.208028
0.264212,0.225226,0.208028
0.264212,0.23764,0.208028
0.264212,0.250738,0.208028
0.264212,0.264558,0.208028
0.264212,0.27914,0.208028
0.264212,0.294525,0.208028
0.264212,0.310758,0.208028
0.264212,0.327886,0.208028
0.264212,0.345958,0.208028
0.264212,0.365026,0.208028
0.264212,0.385145,0.216844
0.264212,0.406373,0.225344
0.264212,0.428771,0.23362
0.264212,0.452404,0.241761
0.264212,0.477339,0.24982
0.264212,0.503648,0.257825
0.264212,0.531407,0.265807
0.264212,0.560697,0.273819
0.264212,0.591601,0.281912
0.264212,0.624208,0.290019
0.264212,0.658612,0.297862
0.264212,0.694913,0.304854
0.264212,0.733214,0.309927
0.264212,0.773626,0.311442
0.264212,0.816266,0.307276
0.264212,0.861256,0.294938
0.264212,0.908726,0.272124
0.264212,0.958812,0.239504
0.264212,1.011659,0.204623
0.264212,1.067418,0.176373
0.264212,1.126251,0.164233
0.264212,1.188326,0.165101
0.264212,1.253822,0.169664
0.264212,1.322929,0.174224
0.264212,1.395845,0.178518
0.264212,1.472779,0.182565
0.264212,1.553954,0.186431
0.264212,1.639603,0.190186
0.264212,1.729973,0.193866
0.264212,1.825323,0.197491
0.264212,1.925929,0.201058
0.264212,2.03208,0.204565
0.264212,2.144082,0.208028
0.264212,2.262256,0.208028
0.264212,2.386945,0.208028
0.264212,2.518505,0.208028
0.264212,2.657317,0.208028
0.264212,2.80378,0.208028
0.264212,2.958315,0.208028
0.264212,3.121368,0.208028
0.264212,3.293408,0.208028
0.264212,3.47493,0.208028
0.264212,3.666457,0.208028
0.264212,3.86854,0.208028
0.264212,4.081762,0.208028
0.264212,4.306735,0.208028
0.264212,4.544108,0.208028
0.264212,4.794565,0.208028
0.264212,5.058826,0.208028
0.264212,5.337652,0.208028
0.264212,5.631846,0.208028
0.264212,5.942255,0.208028
0.264212,6.269773,0.208028
0.264212,6.615343,0.208028
0.264212,6.979959,0.208028
,,
0.271318,0.139004,0.208028
0.271318,0.146666,0.208028
0.271318,0.154749,0.208028
0.271318,0.163279,0.208028
0.271318,0.172278,0.208028
0.271318,0.181774,0.208028
0.271318,0.191792,0.208028
0.271318,0.202363,0.208028
0.271318,0.213517,0.208028
0.271318,0.225285,0.208028
0.271318,0.237702,0.208028
0.271318,0.250804,0.208028
0.271318,0.264627,0.208028
0.271318,0.279213,0.208028
0.271318,0.294602,0.208028
0.271318,0.310839,0.208028
0.271318,0.327972,0.208028
0.271318,0.346049,0.208028
0.271318,0.365122,0.208028
0.271318,0.385246,0.217001
0.271318,0.406479,0.225645
0.271318,0.428883,0.234054
0.271318,0.452522,0.242314
0.271318,0.477464,0.250474
0.271318,0.50378,0.258564
0.271318,0.531547,0.266622
0.271318,0.560844,0.274701
0.271318,0.591756,0.282857
0.271318,0.624371,0.291012
0.271318,0.658785,0.298862
0.271318,0.695095,0.305793
0.271318,0.733406,0.31071
0.271318,0.773829,0.311989
0.271318,0.81648,0.307548
0.271318,0.861482,0.294888
0.271318,0.908964,0.271688
0.271318,0.959063,0.238995
0.271318,1.011923,0.204969
0.271318,1.067697,0.177255
0.271318,1.126545,0.164929
0.271318,1.188637,0.165576
0.271318,1.254151,0.170022
0.271318,1.323275,0.174485
0.271318,1.39621,0.178697
0.271318,1.473165,0.182675
0.271318,1.554361,0.186495
0.271318,1.640032,0.190218
0.271318,1.730425,0.193877
0.271318,1.825801,0.197491
0.271318,1.926433,0.201054
0.271318,2.032612,0.204561
0.271318,2.144643,0.208028
0.271318,2.262848,0.208028
0.271318,2.387569,0.208028
0.271318,2.519165,0.208028
0.271318,2.658013,0.208028
0.271318,2.804514,0.208028
0.271318,2.95909,0.208028
0.271318,3.122185,0.208028
0.271318,3.29427,0.208028
0.271318,3.475839,0.208028
0.271318,3.667416,0.208028
0.271318,3.869552,0.208028
0.271318,4.08283,0.208028
0.271318,4.307862,0.208028
0.271318,4.545298,0.208028
0.271318,4.79582,0.208028
0.271318,5.06015,0.208028
0.271318,5.339049,0.208028
0.271318,5.63332,0.208028
0.271318,5.94381,0.208028
0.271318,6.271414,0.208028
0.271318,6.617074,0.208028
0.271318,6.981786,0.208028
0.271318,7.366599,0.208028
,,
0.278425,0.131777,0.208028
0.278425,0.139041,0.208028
0.278425,0.146704,0.208028
0.278425,0.15479,0.208028
0.278425,0.163321,0.208028
0.278425,0.172323,0.208028
0.278425,0.181821,0.208028
0.278425,0.191843,0.208028
0.278425,0.202416,0.208028
0.278425,0.213573,0.208028
0.278425,0.225344,0.208028
0.278425,0.237765,0.208028
0.278425,0.250869,0.208028
0.278425,0.264696,0.208028
0.278425,0.279286,0.208028
0.278425,0.294679,0.208028
0.278425,0.310921,0.208028
0.278425,0.328058,0.208028
0.278425,0.346139,0.208028
0.278425,0.365217,0.208028
0.278425,0.385347,0.217147
0.278425,0.406586,0.225928
0.278425,0.428996,0.234459
0.278425,0.45264,0.242825
0.278425,0.477588,0.251073
0.278425,0.503912,0.259234
0.278425,0.531686,0.267349
0.278425,0.56099,0.275476
0.278425,0.59191,0.283672
0.278425,0.624535,0.291837
0.278425,0.658957,0.299656
0.278425,0.695276,0.306494
0.278425,0.733598,0.311241
0.278425,0.774031,0.312292
0.278425,0.816694,0.307642
0.278425,0.861707,0.294801
0.278425,0.909202,0.271377
0.278425,0.959314,0.238839
0.278425,1.012188,0.205839
0.278425,1.067977,0.178595
0.278425,1.12684,0.165952
0.278425,1.188948,0.166233
0.278425,1.254479,0.170474
0.278425,1.323622,0.174793
0.278425,1.396575,0.178895
0.278425,1.47355,0.182794
0.278425,1.554767,0.186564
0.278425,1.640461,0.190253
0.278425,1.730878,0.193892
0.278425,1.826279,0.197494
0.278425,1.926937,0.201052
0.278425,2.033144,0.204559
0.278425,2.145204,0.208028
0.278425,2.263441,0.208028
0.278425,2.388194,0.208028
0.278425,2.519824,0.208028
0.278425,2.658708,0.208028
0.278425,2.805248,0.208028
0.278425,2.959864,0.208028
0.278425,3.123002,0.208028
0.278425,3.295132,0.208028
0.278425,3.476749,0.208028
0.278425,3.668376,0.208028
0.278425,3.870565,0.208028
0.278425,4.083898,0.208028
0.278425,4.308989,0.208028
0.278425,4.546487,0.208028
0.278425,4.797075,0.208028
0.278425,5.061474,0.208028
0.278425,5.340446,0.208028
0.278425,5.634794,0.208028
0.278425,5.945366,0.208028
0.278425,6.273055,0.208028
0.278425,6.618806,0.208028
0.278425,6.983613,0.208028
0.278425,7.368527,0.208028
0.278425,7.774657,0.208028
,,
0.285531,0.124926,0.208028
0.285531,0.131812,0.208028
0.285531,0.139077,0.208028
0.285531,0.146743,0.208028
0.285531,0.15483,0.208028
0.285531,0.163364,0.208028
0.285531,0.172368,0.208028
0.285531,0.181869,0.208028
0.285531,0.191893,0.208028
0.285531,0.202469,0.208028
0.285531,0.213629,0.208028
0.285531,0.225403,0.208028
0.285531,0.237827,0.208028
0.285531,0.250935,0.208028
0.285531,0.264766,0.208028
0.285531,0.279359,0.208028
0.285531,0.294756,0.208028
0.285531,0.311002,0.208028
0.285531,0.328144,0.208028
0.285531,0.34623,0.208028
0.285531,0.365313,0.208028
0.285531,0.385448,0.217285
0.285531,0.406692,0.226193
0.285531,0.429108,0.234838
0.285531,0.452759,0.243297
0.285531,0.477713,0.251619
0.285531,0.504044,0.259837
0.285531,0.531825,0.267992
0.285531,0.561137,0.276142
0.285531,0.592065,0.28435
0.285531,0.624698,0.292481
0.285531,0.659129,0.300219
0.285531,0.695458,0.306917
0.285531,0.73379,0.311468
0.285531,0.774234,0.312301
0.285531,0.816907,0.307513
0.285531,0.861933,0.294666
0.285531,0.909439,0.271279
0.285531,0.959565,0.239212
0.285531,1.012453,0.20739
0.285531,1.068256,0.180485
0.285531,1.127135,0.167355
0.285531,1.189259,0.167086
0.285531,1.254807,0.171017
0.285531,1.323968,0.175139
0.285531,1.396941,0.179107
0.285531,1.473936,0.182919
0.285531,1.555174,0.186632
0.285531,1.64089,0.190287
0.285531,1.731331,0.193907
0.285531,1.826756,0.197497
0.285531,1.927441,0.20105
0.285531,2.033676,0.204557
0.285531,2.145765,0.208028
0.285531,2.264033,0.208028
0.285531,2.388819,0.208028
0.285531,2.520483,0.208028
0.285531,2.659404,0.208028
0.285531,2.805982,0.208028
0.285531,2.960638,0.208028
0.285531,3.123819,0.208028
0.285531,3.295994,0.208028
0.285531,3.477659,0.208028
0.285531,3.669336,0.208028
0.285531,3.871578,0.208028
0.285531,4.084967,0.208028
0.285531,4.310117,0.208028
0.285531,4.547677,0.208028
0.285531,4.79833,0.208028
0.285531,5.062798,0.208028
0.285531,5.341844,0.208028
0.285531,5.636269,0.208028
0.285531,5.946922,0.208028
0.285531,6.274697,0.208028
0.285531,6.620538,0.208028
0.285531,6.98544,0.208028
0.285531,7.370455,0.208028
0.285531,7.776691,0.208028
0.285531,8.205317,0.208028
,,
0.292637,0.118432,0.208028
0.292637,0.124959,0.208028
0.292637,0.131846,0.208028
0.292637,0.139113,0.208028
0.292637,0.146781,0.208028
0.292637,0.154871,0.208028
0.292637,0.163407,0.208028
0.292637,0.172413,0.208028
0.292637,0.181916,0.208028
0.292637,0.191943,0.208028
0.292637,0.202522,0.208028
0.292637,0.213685,0.208028
0.292637,0.225462,0.208028
0.292637,0.237889,0.208028
0.292637,0.251001,0.208028
0.292637,0.264835,0.208028
0.292637,0.279432,0.208028
0.292637,0.294833,0.208028
0.292637,0.311083,0.208028
0.292637,0.328229,0.208028
0.292637,0.34632,0.208028
0.292637,0.365408,0.208028
0.292637,0.385549,0.217415
0.292637,0.406799,0.226442
0.292637,0.42922,0.23519
0.292637,0.452877,0.243733
0.292637,0.477838,0.252117
0.292637,0.504175,0.260376
0.292637,0.531964,0.268554
0.292637,0.561284,0.276705
0.292637,0.59222,0.284886
0.292637,0.624861,0.292929
0.292637,0.659302,0.300528
0.292637,0.69564,0.307023
0.292637,0.733982,0.311329
0.292637,0.774437,0.311941
0.292637,0.817121,0.307087
0.292637,0.862158,0.294452
0.292637,0.909677,0.271517
0.292637,0.959816,0.240399
0.292637,1.012718,0.209815
0.292637,1.068536,0.183028
0.292637,1.12743,0.169186
0.292637,1.18957,0.168139
0.292637,1.255135,0.17163
0.292637,1.324314,0.175502
0.292637,1.397306,0.179319
0.292637,1.474321,0.183038
0.292637,1.555581,0.186693
0.292637,1.64132,0.190315
0.292637,1.731784,0.193917
0.292637,1.827234,0.197498
0.292637,1.927946,0.201047
0.292637,2.034208,0.204555
0.292637,2.146327,0.208028
0.292637,2.264625,0.208028
0.292637,2.389444,0.208028
0.292637,2.521143,0.208028
0.292637,2.6601,0.208028
0.292637,2.806716,0.208028
0.292637,2.961413,0.208028
0.292637,3.124637,0.208028
0.292637,3.296857,0.208028
0.292637,3.478569,0.208028
0.292637,3.670296,0.208028
0.292637,3.872591,0.208028
0.292637,4.086036,0.208028
0.292637,4.311245,0.208028
0.292637,4.548867,0.208028
0.292637,4.799586,0.208028
0.292637,5.064123,0.208028
0.292637,5.343241,0.208028
0.292637,5.637744,0.208028
0.292637,5.948478,0.208028
0.292637,6.276339,0.208028
0.292637,6.62227,0.208028
0.292637,6.987269,0.208028
0.292637,7.372384,0.208028
0.292637,7.778726,0.208028
0.292637,8.207464,0.208028
0.292637,8.659833,0.208028
,,
0.299743,0.112274,0.208028
0.299743,0.118463,0.208028
0.299743,0.124992,0.208028
0.299743,0.131881,0.208028
0.299743,0.13915,0.208028
0.299743,0.146819,0.208028
