date,stock(%),vol
0.214286,1.248388,0.184853
0.214286,1.316122,0.187648
0.214286,1.38753,0.188885
0.214286,1.462813,0.190047
0.214286,1.542181,0.191336
0.214286,1.625854,0.192713
0.214286,1.714068,0.194189
0.214286,1.807068,0.195719
0.214286,1.905113,0.197292
0.214286,2.008479,0.198863
0.214286,2.117452,0.200436
0.214286,2.232338,0.202036
0.214286,2.353458,0.202036
0.214286,2.481149,0.202036
0.214286,2.615768,0.202036
0.214286,2.757691,0.202036
0.214286,2.907314,0.202036
0.214286,3.065055,0.202036
0.214286,3.231355,0.202036
0.214286,3.406678,0.202036
0.214286,3.591513,0.202036
0.214286,3.786377,0.202036
0.214286,3.991814,0.202036
0.214286,4.208396,0.202036
0.214286,4.43673,0.202036
0.214286,4.677453,0.202036
0.214286,4.931236,0.202036
,,
0.221429,0.196497,0.202036
0.221429,0.207159,0.202036
0.221429,0.218398,0.202036
0.221429,0.230248,0.202036
0.221429,0.24274,0.202036
0.221429,0.255911,0.202036
0.221429,0.269796,0.202036
0.221429,0.284434,0.202036
0.221429,0.299866,0.202036
0.221429,0.316136,0.202036
0.221429,0.333289,0.202036
0.221429,0.351372,0.202036
0.221429,0.370436,0.202036
0.221429,0.390535,0.227117
0.221429,0.411724,0.250044
0.221429,0.434063,0.271476
0.221429,0.457614,0.291912
0.221429,0.482442,0.31179
0.221429,0.508618,0.331364
0.221429,0.536214,0.350669
0.221429,0.565307,0.36964
0.221429,0.595979,0.387783
0.221429,0.628315,0.403687
0.221429,0.662405,0.414784
0.221429,0.698345,0.417732
0.221429,0.736235,0.40937
0.221429,0.77618,0.387328
0.221429,0.818293,0.350893
0.221429,0.862691,0.303232
0.221429,0.909498,0.25488
0.221429,0.958845,0.218754
0.221429,1.010868,0.192393
0.221429,1.065715,0.17056
0.221429,1.123537,0.158202
0.221429,1.184497,0.173334
0.221429,1.248763,0.185087
0.221429,1.316517,0.188049
0.221429,1.387947,0.189225
0.221429,1.463253,0.190306
0.221429,1.542644,0.191498
0.221429,1.626343,0.192809
0.221429,1.714583,0.194236
0.221429,1.807611,0.195728
0.221429,1.905686,0.19729
0.221429,2.009082,0.198865
0.221429,2.118088,0.200438
0.221429,2.233009,0.202036
0.221429,2.354165,0.202036
0.221429,2.481894,0.202036
0.221429,2.616553,0.202036
0.221429,2.758519,0.202036
0.221429,2.908187,0.202036
0.221429,3.065976,0.202036
0.221429,3.232326,0.202036
0.221429,3.407701,0.202036
0.221429,3.592592,0.202036
0.221429,3.787515,0.202036
0.221429,3.993013,0.202036
0.221429,4.209661,0.202036
0.221429,4.438063,0.202036
0.221429,4.678858,0.202036
0.221429,4.932718,0.202036
0.221429,5.200351,0.202036
,,
0.228571,0.186441,0.202036
0.228571,0.196556,0.202036
0.228571,0.207221,0.202036
0.228571,0.218464,0.202036
0.228571,0.230317,0.202036
0.228571,0.242813,0.202036
0.228571,0.255988,0.202036
0.228571,0.269877,0.202036
0.228571,0.284519,0.202036
0.228571,0.299956,0.202036
0.228571,0.316231,0.202036
0.228571,0.333389,0.202036
0.228571,0.351477,0.202036
0.228571,0.370547,0.202036
0.228571,0.390652,0.227897
0.228571,0.411848,0.25147
0.228571,0.434193,0.273466
0.228571,0.457751,0.29442
0.228571,0.482587,0.314813
0.228571,0.508771,0.334924
0.228571,0.536375,0.354823
0.228571,0.565477,0.374444
0.228571,0.596158,0.393115
0.228571,0.628503,0.409054
0.228571,0.662604,0.419331
0.228571,0.698555,0.42053
0.228571,0.736456,0.409785
0.228571,0.776414,0.385235
0.228571,0.818539,0.346918
0.228571,0.862951,0.299098
0.228571,0.909771,0.253373
0.228571,0.959133,0.219099
0.228571,1.011172,0.193175
0.228571,1.066035,0.170948
0.228571,1.123875,0.156498
0.228571,1.184852,0.17207
0.228571,1.249139,0.185246
0.228571,1.316913,0.188427
0.228571,1.388364,0.189539
0.228571,1.463692,0.190523
0.228571,1.543108,0.19163
0.228571,1.626832,0.192886
0.228571,1.715098,0.19427
0.228571,1.808154,0.195736
0.228571,1.906258,0.197291
0.228571,2.009686,0.198866
0.228571,2.118725,0.200439
0.228571,2.23368,0.202036
0.228571,2.354872,0.202036
0.228571,2.48264,0.202036
0.228571,2.61734,0.202036
0.228571,2.759348,0.202036
0.228571,2.909061,0.202036
0.228571,3.066897,0.202036
0.228571,3.233297,0.202036
0.228571,3.408725,0.202036
0.228571,3.593672,0.202036
0.228571,3.788652,0.202036
0.228571,3.994212,0.202036
0.228571,4.210925,0.202036
0.228571,4.439396,0.202036
0.228571,4.680264,0.202036
0.228571,4.9342,0.202036
0.228571,5.201913,0.202036
0.228571,5.484152,0.202036
,,
0.235714,0.176899,0.202036
0.235714,0.186497,0.202036
0.235714,0.196615,0.202036
0.235714,0.207283,0.202036
0.235714,0.21853,0.202036
0.235714,0.230386,0.202036
0.235714,0.242886,0.202036
0.235714,0.256065,0.202036
0.235714,0.269958,0.202036
0.235714,0.284605,0.202036
0.235714,0.300047,0.202036
0.235714,0.316326,0.202036
0.235714,0.333489,0.202036
0.235714,0.351583,0.202036
0.235714,0.370659,0.202036
0.235714,0.390769,0.228584
0.235714,0.411971,0.252717
0.235714,0.434324,0.275202
0.235714,0.457889,0.296612
0.235714,0.482732,0.317466
0.235714,0.508924,0.338081
0.235714,0.536536,0.358567
0.235714,0.565647,0.378839
0.235714,0.596337,0.397999
0.235714,0.628692,0.413831
0.235714,0.662803,0.423073
0.235714,0.698765,0.422348
0.235714,0.736677,0.409173
0.235714,0.776647,0.382237
0.235714,0.818785,0.342305
0.235714,0.86321,0.294884
0.235714,0.910045,0.252262
0.235714,0.959421,0.21999
0.235714,1.011476,0.194317
0.235714,1.066355,0.171682
0.235714,1.124212,0.154992
0.235714,1.185208,0.170557
0.235714,1.249514,0.185389
0.235714,1.317308,0.188773
0.235714,1.388781,0.189806
0.235714,1.464132,0.190697
0.235714,1.543571,0.191733
0.235714,1.62732,0.192941
0.235714,1.715613,0.194289
0.235714,1.808697,0.195739
0.235714,1.906831,0.197286
0.235714,2.010289,0.19886
0.235714,2.119361,0.200436
0.235714,2.234351,0.202036
0.235714,2.355579,0.202036
0.235714,2.483385,0.202036
0.235714,2.618126,0.202036
0.235714,2.760177,0.202036
0.235714,2.909935,0.202036
0.235714,3.067819,0.202036
0.235714,3.234268,0.202036
0.235714,3.409749,0.202036
0.235714,3.594751,0.202036
0.235714,3.789791,0.202036
0.235714,3.995412,0.202036
0.235714,4.21219,0.202036
0.235714,4.44073,0.202036
0.235714,4.68167,0.202036
0.235714,4.935682,0.202036
0.235714,5.203476,0.202036
0.235714,5.4858,0.202036
0.235714,5.783441,0.202036
,,
0.242857,0.167845,0.202036
0.242857,0.176952,0.202036
0.242857,0.186553,0.202036
0.242857,0.196674,0.202036
0.242857,0.207345,0.202036
0.242857,0.218595,0.202036
0.242857,0.230456,0.202036
0.242857,0.242959,0.202036
0.242857,0.256141,0.202036
0.242857,0.270039,0.202036
0.242857,0.28469,0.202036
0.242857,0.300137,0.202036
0.242857,0.316421,0.202036
0.242857,0.333589,0.202036
0.242857,0.351689,0.202036
0.242857,0.37077,0.202036
0.242857,0.390887,0.229175
0.242857,0.412095,0.253783
0.242857,0.434454,0.276684
0.242857,0.458026,0.298484
0.242857,0.482877,0.319736
0.242857,0.509076,0.340804
0.242857,0.536697,0.361854
0.242857,0.565817,0.38277
0.242857,0.596516,0.402356
0.242857,0.628881,0.417912
0.242857,0.663002,0.425909
0.242857,0.698974,0.423155
0.242857,0.736899,0.407619
0.242857,0.77688,0.378541
0.242857,0.819031,0.337379
0.242857,0.863469,0.290987
0.242857,0.910318,0.251854
0.242857,0.959709,0.221344
0.242857,1.01178,0.195895
0.242857,1.066676,0.172927
0.242857,1.12455,0.153653
0.242857,1.185564,0.168903
0.242857,1.249889,0.185502
0.242857,1.317704,0.18906
0.242857,1.389199,0.190011
0.242857,1.464572,0.190818
0.242857,1.544035,0.191798
0.242857,1.627809,0.192965
0.242857,1.716129,0.194288
0.242857,1.80924,0.195729
0.242857,1.907404,0.197269
0.242857,2.010893,0.198843
0.242857,2.119998,0.200428
0.242857,2.235022,0.202036
0.242857,2.356287,0.202036
0.242857,2.484132,0.202036
0.242857,2.618912,0.202036
0.242857,2.761006,0.202036
0.242857,2.910809,0.202036
0.242857,3.06874,0.202036
0.242857,3.23524,0.202036
0.242857,3.410774,0.202036
0.242857,3.595831,0.202036
0.242857,3.790929,0.202036
0.242857,3.996613,0.202036
0.242857,4.213456,0.202036
0.242857,4.442064,0.202036
0.242857,4.683076,0.202036
0.242857,4.937165,0.202036
0.242857,5.205039,0.202036
0.242857,5.487448,0.202036
0.242857,5.785179,0.202036
0.242857,6.099064,0.202036
,,
0.25,0.159255,0.202036
0.25,0.167896,0.202036
0.25,0.177005,0.202036
0.25,0.186609,0.202036
0.25,0.196734,0.202036
0.25,0.207408,0.202036
0.25,0.218661,0.202036
0.25,0.230525,0.202036
0.25,0.243032,0.202036
0.25,0.256218,0.202036
0.25,0.27012,0.202036
0.25,0.284776,0.202036
0.25,0.300227,0.202036
0.25,0.316516,0.202036
0.25,0.333689,0.202036
0.25,0.351794,0.202036
0.25,0.370881,0.202036
0.25,0.391004,0.229703
0.25,0.412219,0.254734
0.25,0.434585,0.278006
0.25,0.458164,0.300148
0.25,0.483022,0.321745
0.25,0.509229,0.34322
0.25,0.536858,0.364816
0.25,0.565987,0.386389
0.25,0.596695,0.406346
0.25,0.62907,0.421401
0.25,0.663201,0.427861
0.25,0.699184,0.422905
0.25,0.73712,0.405061
0.25,0.777114,0.374095
0.25,0.819277,0.33215
0.25,0.863729,0.287621
0.25,0.910592,0.252437
0.25,0.959997,0.223464
0.25,1.012084,0.197951
0.25,1.066996,0.174676
0.25,1.124888,0.152599
0.25,1.185921,0.167044
0.25,1.250265,0.185546
0.25,1.3181,0.189291
0.25,1.389616,0.190173
0.25,1.465012,0.190888
0.25,1.544499,0.19181
0.25,1.628298,0.192945
0.25,1.716644,0.194259
0.25,1.809784,0.195699
0.25,1.907977,0.197231
0.25,2.011497,0.198812
0.25,2.120635,0.200414
0.25,2.235694,0.202036
0.25,2.356995,0.202036
0.25,2.484878,0.202036
0.25,2.619699,0.202036
0.25,2.761836,0.202036
0.25,2.911684,0.202036
0.25,3.069662,0.202036
0.25,3.236212,0.202036
0.25,3.411798,0.202036
0.25,3.596912,0.202036
0.25,3.792068,0.202036
0.25,3.997813,0.202036
0.25,4.214722,0.202036
0.25,4.443399,0.202036
0.25,4.684483,0.202036
0.25,4.938648,0.202036
0.25,5.206603,0.202036
0.25,5.489096,0.202036
0.25,5.786917,0.202036
0.25,6.100896,0.202036
0.25,6.431911,0.202036
,,
0.257648,0.151106,0.202036
0.257648,0.159304,0.202036
0.257648,0.167947,0.202036
0.257648,0.17706,0.202036
0.257648,0.186666,0.202036
0.257648,0.196794,0.202036
0.257648,0.207472,0.202036
0.257648,0.218728,0.202036
0.257648,0.230596,0.202036
0.257648,0.243107,0.202036
0.257648,0.256297,0.202036
0.257648,0.270203,0.202036
0.257648,0.284864,0.202036
0.257648,0.300319,0.202036
0.257648,0.316614,0.202036
0.257648,0.333792,0.202036
0.257648,0.351903,0.202036
0.257648,0.370996,0.202036
0.257648,0.391125,0.230124
0.257648,0.412346,0.255494
0.257648,0.434719,0.279059
0.257648,0.458305,0.301454
0.257648,0.483171,0.323288
0.257648,0.509386,0.345047
0.257648,0.537024,0.367084
0.257648,0.566161,0.389259
0.257648,0.596879,0.409465
0.257648,0.629264,0.423773
0.257648,0.663406,0.428523
0.257648,0.6994,0.42149
0.257648,0.737347,0.401762
0.257648,0.777353,0.3695
0.257648,0.81953,0.32745
0.257648,0.863995,0.285486
0.257648,0.910873,0.254292
0.257648,0.960294,0.226187
0.257648,1.012396,0.200397
0.257648,1.067325,0.176717
0.257648,1.125235,0.151844
0.257648,1.186286,0.1651
0.257648,1.25065,0.185566
0.257648,1.318507,0.189448
0.257648,1.390045,0.190216
0.257648,1.465464,0.190852
0.257648,1.544975,0.191753
0.257648,1.6288,0.192877
0.257648,1.717174,0.194194
0.257648,1.810342,0.195638
0.257648,1.908565,0.197171
0.257648,2.012118,0.198768
0.257648,2.121289,0.200395
0.257648,2.236383,0.202036
0.257648,2.357722,0.202036
0.257648,2.485644,0.202036
0.257648,2.620507,0.202036
0.257648,2.762687,0.202036
0.257648,2.912582,0.202036
0.257648,3.070609,0.202036
0.257648,3.23721,0.202036
0.257648,3.412851,0.202036
0.257648,3.598021,0.202036
0.257648,3.793238,0.202036
0.257648,3.999046,0.202036
0.257648,4.216022,0.202036
0.257648,4.444769,0.202036
0.257648,4.685928,0.202036
0.257648,4.940171,0.202036
0.257648,5.208209,0.202036
0.257648,5.490789,0.202036
0.257648,5.788702,0.202036
0.257648,6.102778,0.202036
0.257648,6.433894,0.202036
0.257648,6.782977,0.202036
,,
0.265297,0.143373,0.202036
0.265297,0.151152,0.202036
0.265297,0.159353,0.202036
0.265297,0.167999,0.202036
0.265297,0.177114,0.202036
0.265297,0.186724,0.202036
0.265297,0.196855,0.202036
0.265297,0.207536,0.202036
0.265297,0.218796,0.202036
0.265297,0.230667,0.202036
0.265297,0.243182,0.202036
0.265297,0.256377,0.202036
0.265297,0.270287,0.202036
0.265297,0.284952,0.202036
0.265297,0.300412,0.202036
0.265297,0.316711,0.202036
0.265297,0.333895,0.202036
0.265297,0.352011,0.202036
0.265297,0.37111,0.202036
0.265297,0.391245,0.23045
0.265297,0.412473,0.25608
0.265297,0.434853,0.279855
0.265297,0.458446,0.302401
0.265297,0.48332,0.32434
0.265297,0.509544,0.346221
0.265297,0.53719,0.368529
0.265297,0.566336,0.391207
0.265297,0.597063,0.411479
0.265297,0.629458,0.424752
0.265297,0.66361,0.427725
0.265297,0.699616,0.418964
0.265297,0.737575,0.398013
0.265297,0.777593,0.365201
0.265297,0.819783,0.323674
0.265297,0.864261,0.284981
0.265297,0.911153,0.257477
0.265297,0.96059,0.229129
0.265297,1.012708,0.203117
0.265297,1.067654,0.179188
0.265297,1.125582,0.151577
0.265297,1.186652,0.163111
0.265297,1.251036,0.185573
0.265297,1.318913,0.189457
0.265297,1.390473,0.190097
0.265297,1.465916,0.190711
0.265297,1.545452,0.191618
0.265297,1.629303,0.192752
0.265297,1.717703,0.194091
0.265297,1.8109,0.195548
0.265297,1.909154,0.197093
0.265297,2.012738,0.198715
0.265297,2.121943,0.200371
0.265297,2.237073,0.202036
0.265297,2.358449,0.202036
0.265297,2.486411,0.202036
0.265297,2.621315,0.202036
0.265297,2.763539,0.202036
0.265297,2.91348,0.202036
0.265297,3.071556,0.202036
0.265297,3.238209,0.202036
0.265297,3.413903,0.202036
0.265297,3.59913,0.202036
0.265297,3.794408,0.202036
0.265297,4.00028,0.202036
0.265297,4.217322,0.202036
0.265297,4.44614,0.202036
0.265297,4.687373,0.202036
0.265297,4.941695,0.202036
0.265297,5.209815,0.202036
0.265297,5.492483,0.202036
0.265297,5.790487,0.202036
0.265297,6.10466,0.202036
0.265297,6.435879,0.202036
0.265297,6.785069,0.202036
0.265297,7.153204,0.202036
,,
0.272945,0.136037,0.202036
0.272945,0.143417,0.202036
0.272945,0.151199,0.202036
0.272945,0.159402,0.202036
0.272945,0.168051,0.202036
0.272945,0.177169,0.202036
0.272945,0.186781,0.202036
0.272945,0.196916,0.202036
0.272945,0.2076,0.202036
0.272945,0.218863,0.202036
0.272945,0.230738,0.202036
0.272945,0.243257,0.202036
0.272945,0.256456,0.202036
0.272945,0.27037,0.202036
0.272945,0.285039,0.202036
0.272945,0.300505,0.202036
0.272945,0.316809,0.202036
0.272945,0.333998,0.202036
0.272945,0.35212,0.202036
0.272945,0.371225,0.202036
0.272945,0.391366,0.230698
0.272945,0.4126,0.256509
0.272945,0.434987,0.2804
0.272945,0.458588,0.30298
0.272945,0.483469,0.324875
0.272945,0.509701,0.346678
0.272945,0.537355,0.369007
0.272945,0.566511,0.392016
0.272945,0.597248,0.412066
0.272945,0.629652,0.423983
0.272945,0.663815,0.425315
0.272945,0.699832,0.415454
0.272945,0.737802,0.394151
0.272945,0.777833,0.361718
0.272945,0.820036,0.321421
0.272945,0.864528,0.286498
0.272945,0.911434,0.262036
0.272945,0.960886,0.232532
0.272945,1.01302,0.205987
0.272945,1.067984,0.181974
0.272945,1.125929,0.152121
0.272945,1.187018,0.161379
0.272945,1.251422,0.185463
0.272945,1.31932,0.189181
0.272945,1.390902,0.189783
0.272945,1.466368,0.190446
0.272945,1.545928,0.191396
0.272945,1.629805,0.19257
0.272945,1.718233,0.193951
0.272945,1.811459,0.195433
0.272945,1.909743,0.197002
0.272945,2.013359,0.198656
0.272945,2.122597,0.200342
0.272945,2.237763,0.202036
0.272945,2.359176,0.202036
0.272945,2.487178,0.202036
0.272945,2.622124,0.202036
0.272945,2.764392,0.202036
0.272945,2.914379,0.202036
0.272945,3.072503,0.202036
0.272945,3.239207,0.202036
0.272945,3.414956,0.202036
0.272945,3.600241,0.202036
0.272945,3.795578,0.202036
0.272945,4.001514,0.202036
0.272945,4.218623,0.202036
0.272945,4.447511,0.202036
0.272945,4.688819,0.202036
0.272945,4.943219,0.202036
0.272945,5.211422,0.202036
0.272945,5.494177,0.202036
0.272945,5.792273,0.202036
0.272945,6.106543,0.202036
0.272945,6.437864,0.202036
0.272945,6.787161,0.202036
0.272945,7.15541,0.202036
0.272945,7.54364,0.202036
,,
0.280594,0.129075,0.202036
0.280594,0.136078,0.202036
0.280594,0.143462,0.202036
0.280594,0.151245,0.202036
0.280594,0.159451,0.202036
0.280594,0.168103,0.202036
0.280594,0.177224,0.202036
0.280594,0.186839,0.202036
0.280594,0.196976,0.202036
0.280594,0.207664,0.202036
0.280594,0.218931,0.202036
0.280594,0.230809,0.202036
0.280594,0.243332,0.202036
0.280594,0.256535,0.202036
0.280594,0.270453,0.202036
0.280594,0.285127,0.202036
0.280594,0.300597,0.202036
0.280594,0.316907,0.202036
0.280594,0.334101,0.202036
0.280594,0.352228,0.202036
0.280594,0.371339,0.202036
0.280594,0.391487,0.230876
0.280594,0.412728,0.256789
0.280594,0.435121,0.280693
0.280594,0.458729,0.303183
0.280594,0.483618,0.324887
0.280594,0.509858,0.346401
0.280594,0.537521,0.368387
0.280594,0.566685,0.391388
0.280594,0.597432,0.410723
0.280594,0.629846,0.420991
0.280594,0.66402,0.421195
0.280594,0.700047,0.411118
0.280594,0.73803,0.390486
0.280594,0.778073,0.359676
0.280594,0.820288,0.321479
0.280594,0.864795,0.290456
0.280594,0.911716,0.267504
0.280594,0.961182,0.235808
0.280594,1.013333,0.208714
0.280594,1.068313,0.184745
0.280594,1.126276,0.154054
0.280594,1.187384,0.160502
0.280594,1.251808,0.185023
0.280594,1.319727,0.188503
0.280594,1.391331,0.189236
0.280594,1.46682,0.190029
0.280594,1.546405,0.191076
0.280594,1.630308,0.192334
0.280594,1.718763,0.193775
0.280594,1.812018,0.195298
0.280594,1.910332,0.196905
0.280594,2.01398,0.198594
0.280594,2.123252,0.20031
0.280594,2.238453,0.202036
0.280594,2.359904,0.202036
0.280594,2.487945,0.202036
0.280594,2.622932,0.202036
0.280594,2.765244,0.202036
0.280594,2.915277,0.202036
0.280594,3.073451,0.202036
0.280594,3.240206,0.202036
0.280594,3.416009,0.202036
0.280594,3.601351,0.202036
0.280594,3.796748,0.202036
0.280594,4.002748,0.202036
0.280594,4.219924,0.202036
0.280594,4.448883,0.202036
0.280594,4.690265,0.202036
0.280594,4.944743,0.202036
0.280594,5.213029,0.202036
0.280594,5.495871,0.202036
0.280594,5.794059,0.202036
0.280594,6.108426,0.202036
0.280594,6.439849,0.202036
0.280594,6.789254,0.202036
0.280594,7.157617,0.202036
0.280594,7.545966,0.202036
0.280594,7.955386,0.202036
,,
0.288242,0.12247,0.202036
0.288242,0.129115,0.202036
0.288242,0.13612,0.202036
0.288242,0.143506,0.202036
0.288242,0.151292,0.202036
0.288242,0.159501,0.202036
0.288242,0.168155,0.202036
0.288242,0.177278,0.202036
0.288242,0.186897,0.202036
0.288242,0.197037,0.202036
0.288242,0.207728,0.202036
0.288242,0.218998,0.202036
0.288242,0.23088,0.202036
0.288242,0.243407,0.202036
0.288242,0.256614,0.202036
0.288242,0.270537,0.202036
0.288242,0.285215,0.202036
0.288242,0.30069,0.202036
0.288242,0.317005,0.202036
0.288242,0.334204,0.202036
0.288242,0.352337,0.202036
0.288242,0.371454,0.202036
0.288242,0.391608,0.230977
0.288242,0.412855,0.25691
0.288242,0.435255,0.280734
0.288242,0.458871,0.303033
0.288242,0.483767,0.324431
0.288242,0.510015,0.345462
0.288242,0.537687,0.36661
0.288242,0.56686,0.388816
0.288242,0.597616,0.40663
0.288242,0.630041,0.41528
0.288242,0.664225,0.415331
0.288242,0.700263,0.406043
0.288242,0.738257,0.387373
0.288242,0.778313,0.359731
0.288242,0.820541,0.325031
0.288242,0.865061,0.297169
0.288242,0.911997,0.273241
0.288242,0.961479,0.239142
0.288242,1.013645,0.210893
0.288242,1.068643,0.186718
0.288242,1.126624,0.158283
0.288242,1.187751,0.161569
0.288242,1.252194,0.183615
0.288242,1.320134,0.187174
0.288242,1.39176,0.188386
0.288242,1.467272,0.189468
0.288242,1.546882,0.19069
0.288242,1.630811,0.19205
0.288242,1.719293,0.193563
0.288242,1.812576,0.195144
0.288242,1.910921,0.196805
0.288242,2.014601,0.198532
0.288242,2.123907,0.200274
0.288242,2.239143,0.202036
0.288242,2.360632,0.202036
0.288242,2.488712,0.202036
0.288242,2.623741,0.202036
0.288242,2.766097,0.202036
0.288242,2.916176,0.202036
0.288242,3.074399,0.202036
0.288242,3.241206,0.202036
0.288242,3.417063,0.202036
0.288242,3.602462,0.202036
0.288242,3.797919,0.202036
0.288242,4.003982,0.202036
0.288242,4.221225,0.202036
0.288242,4.450255,0.202036
0.288242,4.691711,0.202036
0.288242,4.946268,0.202036
0.288242,5.214637,0.202036
0.288242,5.497566,0.202036
0.288242,5.795846,0.202036
0.288242,6.11031,0.202036
0.288242,6.441835,0.202036
0.288242,6.791348,0.202036
0.288242,7.159825,0.202036
0.288242,7.548293,0.202036
0.288242,7.957839,0.202036
0.288242,8.389606,0.202036
,,
0.29589,0.116203,0.202036
0.29589,0.122508,0.202036
0.29589,0.129155,0.202036
0.29589,0.136162,0.202036
0.29589,0.14355,0.202036
0.29589,0.151339,0.202036
0.29589,0.15955,0.202036
0.29589,0.168207,0.202036
0.29589,0.177333,0.202036
0.29589,0.186954,0.202036
0.29589,0.197098,0.202036
0.29589,0.207792,0.202036
0.29589,0.219066,0.202036
0.29589,0.230952,0.202036
0.29589,0.243482,0.202036
0.29589,0.256693,0.202036
0.29589,0.27062,0.202036
0.29589,0.285303,0.202036
0.29589,0.300783,0.202036
0.29589,0.317102,0.202036
0.29589,0.334307,0.202036
0.29589,0.352446,0.202036
0.29589,0.371568,0.202036
0.29589,0.391728,0.230981
0.29589,0.412982,0.256862
0.29589,0.435389,0.280546
