date,stock(%),vol
0.091172,1.485801,0.195031
0.091172,1.586613,0.202268
0.091172,1.694265,0.208184
0.091172,1.809221,0.213009
0.091172,1.931977,0.216892
0.091172,2.063062,0.219922
0.091172,2.203041,0.222223
,,
0.099011,0.426891,0.230198
0.099011,0.455855,0.240435
0.099011,0.486785,0.252866
0.099011,0.519814,0.267589
0.099011,0.555083,0.284778
0.099011,0.592746,0.304949
0.099011,0.632964,0.328252
0.099011,0.675911,0.353683
0.099011,0.721771,0.376021
0.099011,0.770744,0.380504
0.099011,0.823039,0.361312
0.099011,0.878882,0.306047
0.099011,0.938515,0.245224
0.099011,1.002193,0.205221
0.099011,1.070192,0.148885
0.099011,1.142805,0.142708
0.099011,1.220344,0.160778
0.099011,1.303145,0.173962
0.099011,1.391564,0.184508
0.099011,1.485982,0.193189
0.099011,1.586806,0.200407
0.099011,1.694471,0.20645
0.099011,1.809441,0.211508
0.099011,1.932212,0.21572
0.099011,2.063313,0.219224
0.099011,2.20331,0.222223
0.099011,2.352805,0.222223
,,
0.106849,0.399815,0.228819
0.106849,0.426943,0.237534
0.106849,0.455911,0.248173
0.106849,0.486845,0.260677
0.106849,0.519877,0.27506
0.106849,0.555151,0.291319
0.106849,0.592818,0.309497
0.106849,0.633041,0.329215
0.106849,0.675993,0.348868
0.106849,0.721859,0.364067
0.106849,0.770838,0.366507
0.106849,0.823139,0.350914
0.106849,0.878989,0.312605
0.106849,0.938629,0.260273
0.106849,1.002315,0.204978
0.106849,1.070322,0.157213
0.106849,1.142944,0.151889
0.106849,1.220493,0.162603
0.106849,1.303304,0.173606
0.106849,1.391733,0.183291
0.106849,1.486163,0.191623
0.106849,1.586999,0.198756
0.106849,1.694677,0.204885
0.106849,1.809662,0.210152
0.106849,1.932448,0.214684
0.106849,2.063565,0.218638
0.106849,2.203578,0.222223
0.106849,2.353091,0.222223
0.106849,2.512749,0.222223
,,
0.115395,0.374532,0.226666
0.115395,0.399944,0.234192
0.115395,0.427081,0.243628
0.115395,0.456058,0.254643
0.115395,0.487002,0.267166
0.115395,0.520045,0.281135
0.115395,0.55533,0.29641
0.115395,0.593009,0.312784
0.115395,0.633245,0.329627
0.115395,0.676211,0.345327
0.115395,0.722092,0.356501
0.115395,0.771086,0.357844
0.115395,0.823405,0.345009
0.115395,0.879273,0.314318
0.115395,0.938932,0.264804
0.115395,1.002639,0.206079
0.115395,1.070668,0.161457
0.115395,1.143313,0.156425
0.115395,1.220887,0.164194
0.115395,1.303724,0.173581
0.115395,1.392182,0.182464
0.115395,1.486642,0.190426
0.115395,1.587511,0.197442
0.115395,1.695224,0.203617
0.115395,1.810246,0.209055
0.115395,1.933071,0.213862
0.115395,2.064231,0.218189
0.115395,2.204289,0.222223
0.115395,2.353851,0.222223
0.115395,2.51356,0.222223
0.115395,2.684106,0.222223
,,
0.12394,0.350848,0.222223
0.12394,0.374653,0.229612
0.12394,0.400073,0.238477
0.12394,0.427218,0.248681
0.12394,0.456205,0.26007
0.12394,0.487159,0.272605
0.12394,0.520213,0.286177
0.12394,0.555509,0.300564
0.12394,0.593201,0.315446
0.12394,0.63345,0.33014
0.12394,0.676429,0.34321
0.12394,0.722325,0.352022
0.12394,0.771335,0.352745
0.12394,0.823671,0.341469
0.12394,0.879557,0.313777
0.12394,0.939235,0.264465
0.12394,1.002962,0.206115
0.12394,1.071013,0.163288
0.12394,1.143682,0.158481
0.12394,1.221281,0.165128
0.12394,1.304145,0.173573
0.12394,1.392632,0.181852
0.12394,1.487122,0.189491
0.12394,1.588024,0.196395
0.12394,1.695772,0.202595
0.12394,1.81083,0.208172
0.12394,1.933695,0.213213
0.12394,2.064897,0.217846
0.12394,2.205001,0.222223
0.12394,2.354611,0.222223
0.12394,2.514372,0.222223
0.12394,2.684972,0.222223
0.12394,2.867148,0.222223
,,
0.132485,0.328661,0.222223
0.132485,0.350961,0.222223
0.132485,0.374774,0.231767
0.132485,0.400203,0.241934
0.132485,0.427356,0.252894
0.132485,0.456353,0.264658
0.132485,0.487316,0.277232
0.132485,0.520381,0.290481
0.132485,0.555689,0.304144
0.132485,0.593392,0.317874
0.132485,0.633654,0.33103
0.132485,0.676648,0.34238
0.132485,0.722558,0.349759
0.132485,0.771584,0.35003
0.132485,0.823936,0.339329
0.132485,0.879841,0.312211
0.132485,0.939538,0.261605
0.132485,1.003286,0.205199
0.132485,1.071359,0.163662
0.132485,1.144051,0.159098
0.132485,1.221675,0.165453
0.132485,1.304566,0.17345
0.132485,1.393081,0.181341
0.132485,1.487602,0.188745
0.132485,1.588536,0.195553
0.132485,1.696319,0.201766
0.132485,1.811415,0.20746
0.132485,1.93432,0.2127
0.132485,2.065564,0.217581
0.132485,2.205713,0.222223
0.132485,2.355371,0.222223
0.132485,2.515183,0.222223
0.132485,2.685839,0.222223
0.132485,2.868074,0.222223
0.132485,3.062673,0.222223
,,
0.141031,0.307878,0.222223
0.141031,0.328768,0.222223
0.141031,0.351075,0.222223
0.141031,0.374895,0.233445
0.141031,0.400332,0.244767
0.141031,0.427494,0.256443
0.141031,0.4565,0.268587
0.141031,0.487474,0.281242
0.141031,0.520549,0.294261
0.141031,0.555868,0.307381
0.141031,0.593584,0.320274
0.141031,0.633859,0.332379
0.141031,0.676866,0.342619
0.141031,0.722792,0.349096
0.141031,0.771833,0.348946
0.141031,0.824202,0.338101
0.141031,0.880125,0.310208
0.141031,0.939841,0.257469
0.141031,1.00361,0.203824
0.141031,1.071705,0.163263
0.141031,1.14442,0.158915
0.141031,1.22207,0.165348
0.141031,1.304987,0.173208
0.141031,1.393531,0.180883
0.141031,1.488082,0.188132
0.141031,1.589049,0.194867
0.141031,1.696867,0.201093
0.141031,1.811999,0.206884
0.141031,1.934944,0.212288
0.141031,2.06623,0.217369
0.141031,2.206425,0.222223
0.141031,2.356131,0.222223
0.141031,2.515995,0.222223
0.141031,2.686706,0.222223
0.141031,2.869,0.222223
0.141031,3.063662,0.222223
0.141031,3.271532,0.222223
,,
0.149576,0.288409,0.222223
0.149576,0.307977,0.222223
0.149576,0.328874,0.222223
0.149576,0.351188,0.222223
0.149576,0.375016,0.234799
0.149576,0.400461,0.247127
0.149576,0.427632,0.259478
0.149576,0.456647,0.272006
0.149576,0.487631,0.284779
0.149576,0.520717,0.297666
0.149576,0.556048,0.31042
0.149576,0.593776,0.322754
0.149576,0.634063,0.334182
0.149576,0.677085,0.343726
0.149576,0.723025,0.349612
0.149576,0.772082,0.349013
0.149576,0.824468,0.337567
0.149576,0.880409,0.308148
0.149576,0.940145,0.252749
0.149576,1.003934,0.202518
0.149576,1.072051,0.162635
0.149576,1.14479,0.158401
0.149576,1.222464,0.165012
0.149576,1.305409,0.172883
0.149576,1.393981,0.180458
0.149576,1.488563,0.187613
0.149576,1.589562,0.194301
0.149576,1.697414,0.200545
0.149576,1.812584,0.206415
0.149576,1.935569,0.21195
0.149576,2.066897,0.217193
0.149576,2.207137,0.222223
0.149576,2.356892,0.222223
0.149576,2.516807,0.222223
0.149576,2.687573,0.222223
0.149576,2.869926,0.222223
0.149576,3.064651,0.222223
0.149576,3.272588,0.222223
0.149576,3.494634,0.222223
,,
0.158121,0.270171,0.222223
0.158121,0.288502,0.222223
0.158121,0.308077,0.222223
0.158121,0.32898,0.222223
0.158121,0.351301,0.222223
0.158121,0.375137,0.23592
0.158121,0.40059,0.24913
0.158121,0.42777,0.262118
0.158121,0.456795,0.275034
0.158121,0.487788,0.287962
0.158121,0.520885,0.300808
0.158121,0.556227,0.31336
0.158121,0.593967,0.325365
0.158121,0.634268,0.336399
0.158121,0.677303,0.345533
0.158121,0.723258,0.351014
0.158121,0.772332,0.349944
0.158121,0.824735,0.337629
0.158121,0.880693,0.30632
0.158121,0.940448,0.247948
0.158121,1.004258,0.201925
0.158121,1.072397,0.162413
0.158121,1.145159,0.157908
0.158121,1.222859,0.164624
0.158121,1.30583,0.172535
0.158121,1.394431,0.180068
0.158121,1.489043,0.18717
0.158121,1.590075,0.193837
0.158121,1.697962,0.2001
0.158121,1.813169,0.206031
0.158121,1.936193,0.211672
0.158121,2.067565,0.217047
0.158121,2.207849,0.222223
0.158121,2.357652,0.222223
0.158121,2.51762,0.222223
0.158121,2.688441,0.222223
0.158121,2.870852,0.222223
0.158121,3.06564,0.222223
0.158121,3.273645,0.222223
0.158121,3.495762,0.222223
0.158121,3.73295,0.222223
,,
0.166667,0.253086,0.222223
0.166667,0.270258,0.222223
0.166667,0.288595,0.222223
0.166667,0.308176,0.222223
0.166667,0.329086,0.222223
0.166667,0.351415,0.222223
0.166667,0.375258,0.236727
0.166667,0.40072,0.2506
0.166667,0.427908,0.264094
0.166667,0.456942,0.277345
0.166667,0.487946,0.290443
0.166667,0.521053,0.303329
0.166667,0.556407,0.315819
0.166667,0.594159,0.327698
0.166667,0.634473,0.338576
0.166667,0.677522,0.347532
0.166667,0.723492,0.35277
0.166667,0.772581,0.351302
0.166667,0.825001,0.33818
0.166667,0.880977,0.305177
0.166667,0.940752,0.244263
0.166667,1.004582,0.202283
0.166667,1.072743,0.162503
0.166667,1.145529,0.157711
0.166667,1.223254,0.16436
0.166667,1.306252,0.172274
0.166667,1.394881,0.179783
0.166667,1.489524,0.186851
0.166667,1.590589,0.193506
0.166667,1.69851,0.199786
0.166667,1.813755,0.205761
0.166667,1.936818,0.211478
0.166667,2.068232,0.216946
0.166667,2.208562,0.222223
0.166667,2.358414,0.222223
0.166667,2.518432,0.222223
0.166667,2.689309,0.222223
0.166667,2.871779,0.222223
0.166667,3.06663,0.222223
0.166667,3.274701,0.222223
0.166667,3.496891,0.222223
0.166667,3.734155,0.222223
0.166667,3.987519,0.222223
,,
0.173881,0.237069,0.222223
0.173881,0.253154,0.222223
0.173881,0.270331,0.222223
0.173881,0.288673,0.222223
0.173881,0.308259,0.222223
0.173881,0.329175,0.222223
0.173881,0.351509,0.222223
0.173881,0.375359,0.237455
0.173881,0.400828,0.251926
0.173881,0.428024,0.2659
0.173881,0.457065,0.2795
0.173881,0.488077,0.292809
0.173881,0.521194,0.305786
0.173881,0.556557,0.318282
0.173881,0.594319,0.330133
0.173881,0.634644,0.340965
0.173881,0.677705,0.349832
0.173881,0.723687,0.354882
0.173881,0.772789,0.353017
0.173881,0.825223,0.339128
0.173881,0.881215,0.304555
0.173881,0.941006,0.241277
0.173881,1.004853,0.203686
0.173881,1.073032,0.163314
0.173881,1.145838,0.157832
0.173881,1.223583,0.164212
0.173881,1.306604,0.17207
0.173881,1.395257,0.179533
0.173881,1.489926,0.186564
0.173881,1.591018,0.193208
0.173881,1.698968,0.199508
0.173881,1.814244,0.205528
0.173881,1.937341,0.211314
0.173881,2.06879,0.216863
0.173881,2.209158,0.222223
0.173881,2.359049,0.222223
0.173881,2.519112,0.222223
0.173881,2.690034,0.222223
0.173881,2.872553,0.222223
0.173881,3.067457,0.222223
0.173881,3.275584,0.222223
0.173881,3.497834,0.222223
0.173881,3.735162,0.222223
0.173881,3.988594,0.222223
0.173881,4.259221,0.222223
,,
0.181096,0.222066,0.222223
0.181096,0.237133,0.222223
0.181096,0.253223,0.222223
0.181096,0.270404,0.222223
0.181096,0.288751,0.222223
0.181096,0.308342,0.222223
0.181096,0.329264,0.222223
0.181096,0.351604,0.222223
0.181096,0.375461,0.238137
0.181096,0.400936,0.253156
0.181096,0.428139,0.26758
0.181096,0.457189,0.281539
0.181096,0.488209,0.295092
0.181096,0.521334,0.308207
0.181096,0.556707,0.320772
0.181096,0.594479,0.332671
0.181096,0.634815,0.343533
0.181096,0.677887,0.352366
0.181096,0.723882,0.357251
0.181096,0.772998,0.355016
0.181096,0.825446,0.340484
0.181096,0.881453,0.304697
0.181096,0.941259,0.239571
0.181096,1.005124,0.206242
0.181096,1.073322,0.164739
0.181096,1.146147,0.158322
0.181096,1.223913,0.164208
0.181096,1.306956,0.171925
0.181096,1.395633,0.179311
0.181096,1.490327,0.186297
0.181096,1.591447,0.192927
0.181096,1.699427,0.199251
0.181096,1.814733,0.205322
0.181096,1.937863,0.211173
0.181096,2.069348,0.21679
0.181096,2.209753,0.222223
0.181096,2.359686,0.222223
0.181096,2.519791,0.222223
0.181096,2.690759,0.222223
0.181096,2.873328,0.222223
0.181096,3.068284,0.222223
0.181096,3.276468,0.222223
0.181096,3.498777,0.222223
0.181096,3.73617,0.222223
0.181096,3.98967,0.222223
0.181096,4.26037,0.222223
0.181096,4.549437,0.222223
,,
0.188311,0.208012,0.222223
0.188311,0.222126,0.222223
0.188311,0.237197,0.222223
0.188311,0.253291,0.222223
0.188311,0.270477,0.222223
0.188311,0.288829,0.222223
0.188311,0.308426,0.222223
0.188311,0.329352,0.222223
0.188311,0.351699,0.222223
0.188311,0.375562,0.238795
0.188311,0.401044,0.254325
0.188311,0.428255,0.269174
0.188311,0.457312,0.28349
0.188311,0.488341,0.297301
0.188311,0.521475,0.310596
0.188311,0.556857,0.323301
0.188311,0.59464,0.335308
0.188311,0.634986,0.346248
0.188311,0.67807,0.355084
0.188311,0.724077,0.359802
0.188311,0.773206,0.357197
0.188311,0.825668,0.342205
0.188311,0.88169,0.305873
0.188311,0.941513,0.240175
0.188311,1.005395,0.20982
0.188311,1.073611,0.166903
0.188311,1.146456,0.159158
0.188311,1.224243,0.164333
0.188311,1.307309,0.171829
0.188311,1.39601,0.179103
0.188311,1.490729,0.186039
0.188311,1.591876,0.19266
0.188311,1.699885,0.199005
0.188311,1.815222,0.205132
0.188311,1.938386,0.211046
0.188311,2.069906,0.216722
0.188311,2.210349,0.222223
0.188311,2.360322,0.222223
0.188311,2.52047,0.222223
0.188311,2.691485,0.222223
0.188311,2.874103,0.222223
0.188311,3.069111,0.222223
0.188311,3.277351,0.222223
0.188311,3.49972,0.222223
0.188311,3.737177,0.222223
0.188311,3.990745,0.222223
0.188311,4.261518,0.222223
0.188311,4.550663,0.222223
0.188311,4.859427,0.222223
,,
0.195525,0.194848,0.222223
0.195525,0.208068,0.222223
0.195525,0.222186,0.222223
0.195525,0.237261,0.222223
0.195525,0.253359,0.222223
0.195525,0.27055,0.222223
0.195525,0.288906,0.222223
0.195525,0.308509,0.222223
0.195525,0.329441,0.222223
0.195525,0.351794,0.222223
0.195525,0.375663,0.239438
0.195525,0.401152,0.255454
0.195525,0.42837,0.270706
0.195525,0.457435,0.285368
0.195525,0.488472,0.299445
0.195525,0.521615,0.312955
0.195525,0.557007,0.325857
0.195525,0.5948,0.338021
0.195525,0.635157,0.349068
0.195525,0.678253,0.357925
0.195525,0.724273,0.362461
0.195525,0.773415,0.359434
0.195525,0.825891,0.34409
0.195525,0.881928,0.308316
0.195525,0.941767,0.245148
0.195525,1.005666,0.213555
0.195525,1.073901,0.169728
0.195525,1.146765,0.160274
0.195525,1.224573,0.164536
0.195525,1.307661,0.171747
0.195525,1.396386,0.178901
0.195525,1.491131,0.185787
0.195525,1.592305,0.192403
0.195525,1.700343,0.198769
0.195525,1.815712,0.204947
0.195525,1.938908,0.210923
0.195525,2.070464,0.216658
0.195525,2.210945,0.222223
0.195525,2.360958,0.222223
0.195525,2.52115,0.222223
0.195525,2.692211,0.222223
0.195525,2.874878,0.222223
0.195525,3.069939,0.222223
0.195525,3.278235,0.222223
0.195525,3.500664,0.222223
0.195525,3.738185,0.222223
0.195525,3.991821,0.222223
0.195525,4.262667,0.222223
0.195525,4.55189,0.222223
0.195525,4.860737,0.222223
0.195525,5.190539,0.222223
,,
0.20274,0.182516,0.222223
0.20274,0.1949,0.222223
0.20274,0.208124,0.222223
0.20274,0.222245,0.222223
0.20274,0.237325,0.222223
0.20274,0.253427,0.222223
0.20274,0.270623,0.222223
0.20274,0.288984,0.222223
0.20274,0.308592,0.222223
0.20274,0.32953,0.222223
0.20274,0.351889,0.222223
0.20274,0.375764,0.240112
0.20274,0.40126,0.256652
0.20274,0.428486,0.272325
0.20274,0.457559,0.287351
0.20274,0.488604,0.30173
0.20274,0.521756,0.315505
0.20274,0.557157,0.328651
0.20274,0.59496,0.341025
0.20274,0.635329,0.352223
0.20274,0.678436,0.361094
0.20274,0.724468,0.365394
0.20274,0.773623,0.361773
0.20274,0.826114,0.345792
0.20274,0.882166,0.312232
0.20274,0.942021,0.26
0.20274,1.005937,0.214324
0.20274,1.07419,0.174108
0.20274,1.147074,0.161599
0.20274,1.224904,0.164752
0.20274,1.308014,0.171627
0.20274,1.396763,0.178668
0.20274,1.491533,0.185507
0.20274,1.592734,0.192123
0.20274,1.700802,0.198526
0.20274,1.816201,0.20475
0.20274,1.939431,0.210784
0.20274,2.071022,0.216587
0.20274,2.211541,0.222223
0.20274,2.361595,0.222223
0.20274,2.52183,0.222223
0.20274,2.692936,0.222223
0.20274,2.875653,0.222223
0.20274,3.070767,0.222223
0.20274,3.279119,0.222223
0.20274,3.501608,0.222223
0.20274,3.739193,0.222223
0.20274,3.992898,0.222223
0.20274,4.263817,0.222223
0.20274,4.553118,0.222223
0.20274,4.862048,0.222223
0.20274,5.191939,0.222223
0.20274,5.544213,0.222223
,,
0.210616,0.170977,0.222223
0.210616,0.182577,0.222223
0.210616,0.194965,0.222223
0.210616,0.208194,0.222223
0.210616,0.22232,0.222223
0.210616,0.237404,0.222223
0.210616,0.253512,0.222223
0.210616,0.270713,0.222223
0.210616,0.289081,0.222223
0.210616,0.308695,0.222223
0.210616,0.32964,0.222223
0.210616,0.352006,0.222223
0.210616,0.37589,0.240744
0.210616,0.401394,0.2578
0.210616,0.428629,0.27389
0.210616,0.457711,0.28927
0.210616,0.488767,0.303968
0.210616,0.52193,0.318032
0.210616,0.557343,0.331439
0.210616,0.595159,0.344054
0.210616,0.635541,0.355426
0.210616,0.678662,0.364291
0.210616,0.72471,0.368316
0.210616,0.773882,0.364121
0.210616,0.82639,0.347617
0.210616,0.88246,0.314974
0.210616,0.942335,0.266184
0.210616,1.006273,0.216294
0.210616,1.074549,0.176782
0.210616,1.147457,0.162538
0.210616,1.225313,0.164794
0.210616,1.30845,0.171418
0.210616,1.397229,0.178383
0.210616,1.492031,0.185204
0.210616,1.593266,0.191835
0.210616,1.70137,0.198288
0.210616,1.816808,0.204561
0.210616,1.940079,0.210645
0.210616,2.071714,0.216516
0.210616,2.21228,0.222223
0.210616,2.362384,0.222223
0.210616,2.522672,0.222223
0.210616,2.693836,0.222223
0.210616,2.876613,0.222223
0.210616,3.071792,0.222223
0.210616,3.280214,0.222223
0.210616,3.502777,0.222223
0.210616,3.740441,0.222223
0.210616,3.994231,0.222223
0.210616,4.265241,0.222223
0.210616,4.554638,0.222223
0.210616,4.863672,0.222223
0.210616,5.193673,0.222223
0.210616,5.546065,0.222223
0.210616,5.922367,0.222223
,,
0.218493,0.160166,0.222223
0.218493,0.171034,0.222223
0.218493,0.182638,0.222223
0.218493,0.19503,0.222223
0.218493,0.208263,0.222223
0.218493,0.222394,0.222223
0.218493,0.237483,0.222223
0.218493,0.253597,0.222223
0.218493,0.270803,0.222223
0.218493,0.289177,0.222223
0.218493,0.308798,0.222223
0.218493,0.32975,0.222223
0.218493,0.352124,0.222223
0.218493,0.376015,0.241322
0.218493,0.401528,0.25889
0.218493,0.428772,0.275402
0.218493,0.457864,0.291131
0.218493,0.48893,0.306155
0.218493,0.522104,0.320529
0.218493,0.557529,0.334219
0.218493,0.595358,0.347099
0.218493,0.635753,0.358644
0.218493,0.678889,0.36747
0.218493,0.724952,0.371156
0.218493,0.77414,0.3663
0.218493,0.826666,0.349082
0.218493,0.882755,0.316295
0.218493,0.94265,0.268288
0.218493,1.006609,0.217548
0.218493,1.074908,0.178305
0.218493,1.147841,0.162948
0.218493,1.225722,0.164554
0.218493,1.308887,0.171068
0.218493,1.397696,0.178013
0.218493,1.49253,0.184861
0.218493,1.593798,0.191537
0.218493,1.701938,0.198049
0.218493,1.817415,0.204378
0.218493,1.940727,0.210511
0.218493,2.072405,0.216449
0.218493,2.213019,0.222223
0.218493,2.363172,0.222223
0.218493,2.523514,0.222223
0.218493,2.694735,0.222223
0.218493,2.877574,0.222223
0.218493,3.072818,0.222223
0.218493,3.281309,0.222223
0.218493,3.503947,0.222223
0.218493,3.74169,0.222223
0.218493,3.995565,0.222223
0.218493,4.266665,0.222223
0.218493,4.556159,0.222223
0.218493,4.865296,0.222223
0.218493,5.195407,0.222223
0.218493,5.547917,0.222223
0.218493,5.924344,0.222223
0.218493,6.326312,0.222223
,,
0.22637,0.15004,0.222223
0.22637,0.16022,0.222223
0.22637,0.171091,0.222223
0.22637,0.182699,0.222223
0.22637,0.195095,0.222223
0.22637,0.208333,0.222223
0.22637,0.222468,0.222223
0.22637,0.237563,0.222223
0.22637,0.253681,0.222223
0.22637,0.270894,0.222223
0.22637,0.289274,0.222223
0.22637,0.308901,0.222223
0.22637,0.32986,0.222223
0.22637,0.352241,0.222223
0.22637,0.376141,0.241849
0.22637,0.401662,0.259916
0.22637,0.428915,0.27686
0.22637,0.458017,0.292936
0.22637,0.489094,0.308286
0.22637,0.522279,0.322983
0.22637,0.557716,0.336985
0.22637,0.595557,0.35014
0.22637,0.635965,0.361841
0.22637,0.679116,0.370586
0.22637,0.725194,0.373841
0.22637,0.774398,0.368183
0.22637,0.826942,0.34998
0.22637,0.88305,0.316344
0.22637,0.942965,0.268137
0.22637,1.006945,0.217813
0.22637,1.075267,0.178953
0.22637,1.148224,0.162816
0.22637,1.226131,0.163991
0.22637,1.309324,0.170546
0.22637,1.398162,0.177549
0.22637,1.493028,0.184466
0.22637,1.59433,0.191224
0.22637,1.702506,0.197807
0.22637,1.818022,0.204194
0.22637,1.941375,0.210383
0.22637,2.073097,0.216391
0.22637,2.213758,0.222223
0.22637,2.363962,0.222223
0.22637,2.524357,0.222223
0.22637,2.695635,0.222223
0.22637,2.878535,0.222223
0.22637,3.073844,0.222223
0.22637,3.282405,0.222223
0.22637,3.505117,0.222223
0.22637,3.74294,0.222223
0.22637,3.996899,0.222223
0.22637,4.26809,0.222223
0.22637,4.557681,0.222223
0.22637,4.86692,0.222223
0.22637,5.197142,0.222223
0.22637,5.549769,0.222223
0.22637,5.926323,0.222223
0.22637,6.328425,0.222223
0.22637,6.75781,0.222223
,,
0.234247,0.140553,0.222223
0.234247,0.15009,0.222223
0.234247,0.160273,0.222223
0.234247,0.171148,0.222223
0.234247,0.18276,0.222223
0.234247,0.195161,0.222223
0.234247,0.208402,0.222223
0.234247,0.222542,0.222223
0.234247,0.237642,0.222223
0.234247,0.253766,0.222223
0.234247,0.270984,0.222223
0.234247,0.289371,0.222223
0.234247,0.309004,0.222223
0.234247,0.32997,0.222223
0.234247,0.352359,0.222223
0.234247,0.376267,0.24234
0.234247,0.401796,0.260886
0.234247,0.429058,0.278257
0.234247,0.45817,0.294688
0.234247,0.489257,0.310362
0.234247,0.522453,0.325389
0.234247,0.557902,0.33972
0.234247,0.595756,0.353152
0.234247,0.636178,0.364978
0.234247,0.679343,0.373584
0.234247,0.725436,0.376308
0.234247,0.774657,0.3697
0.234247,0.827218,0.350251
0.234247,0.883345,0.315338
0.234247,0.94328,0.266581
0.234247,1.007282,0.217191
0.234247,1.075626,0.178866
0.234247,1.148607,0.16218
0.234247,1.226541,0.16313
0.234247,1.309762,0.169846
0.234247,1.398629,0.176992
0.234247,1.493527,0.184025
0.234247,1.594863,0.190883
0.234247,1.703075,0.197555
0.234247,1.818629,0.204011
0.234247,1.942023,0.210262
0.234247,2.07379,0.21634
0.234247,2.214497,0.222223
0.234247,2.364751,0.222223
0.234247,2.5252,0.222223
0.234247,2.696535,0.222223
0.234247,2.879496,0.222223
0.234247,3.07487,0.222223
0.234247,3.283501,0.222223
0.234247,3.506287,0.222223
0.234247,3.74419,0.222223
0.234247,3.998234,0.222223
0.234247,4.269515,0.222223
0.234247,4.559203,0.222223
0.234247,4.868546,0.222223
0.234247,5.198878,0.222223
0.234247,5.551623,0.222223
0.234247,5.928302,0.222223
0.234247,6.330538,0.222223
0.234247,6.760067,0.222223
0.234247,7.218739,0.222223
,,
0.242123,0.131666,0.222223
0.242123,0.1406,0.222223
0.242123,0.15014,0.222223
0.242123,0.160327,0.222223
0.242123,0.171205,0.222223
0.242123,0.182821,0.222223
0.242123,0.195226,0.222223
0.242123,0.208472,0.222223
0.242123,0.222617,0.222223
0.242123,0.237721,0.222223
0.242123,0.253851,0.222223
0.242123,0.271075,0.222223
0.242123,0.289467,0.222223
0.242123,0.309108,0.222223
0.242123,0.330081,0.222223
0.242123,0.352477,0.222223
0.242123,0.376392,0.242816
0.242123,0.401931,0.261819
0.242123,0.429202,0.279597
0.242123,0.458323,0.296382
0.242123,0.48942,0.312387
0.242123,0.522628,0.327747
0.242123,0.558088,0.342411
0.242123,0.595954,0.356105
0.242123,0.63639,0.368023
0.242123,0.679569,0.376431
0.242123,0.725678,0.378516
0.242123,0.774916,0.370812
0.242123,0.827494,0.349908
0.242123,0.88364,0.313478
0.242123,0.943595,0.264117
0.242123,1.007618,0.215924
0.242123,1.075985,0.178218
0.242123,1.148991,0.161148
0.242123,1.22695,0.162006
0.242123,1.310199,0.168991
0.242123,1.399096,0.176348
0.242123,1.494025,0.18354
0.242123,1.595395,0.190517
0.242123,1.703643,0.19729
0.242123,1.819236,0.203826
0.242123,1.942672,0.210146
0.242123,2.074482,0.216292
0.242123,2.215236,0.222223
0.242123,2.365541,0.222223
0.242123,2.526043,0.222223
0.242123,2.697436,0.222223
0.242123,2.880457,0.222223
0.242123,3.075897,0.222223
0.242123,3.284597,0.222223
0.242123,3.507458,0.222223
0.242123,3.74544,0.222223
0.242123,3.999569,0.222223
0.242123,4.270941,0.222223
0.242123,4.560725,0.222223
0.242123,4.870171,0.222223
0.242123,5.200614,0.222223
0.242123,5.553477,0.222223
0.242123,5.930281,0.222223
0.242123,6.332652,0.222223
0.242123,6.762324,0.222223
0.242123,7.221149,0.222223
0.242123,7.711106,0.222223
,,
0.25,0.123342,0.222223
0.25,0.13171,0.222223
0.25,0.140647,0.222223
0.25,0.15019,0.222223
0.25,0.16038,0.222223
0.25,0.171262,0.222223
0.25,0.182882,0.222223
0.25,0.195291,0.222223
0.25,0.208542,0.222223
0.25,0.222691,0.222223
0.25,0.237801,0.222223
0.25,0.253936,0.222223
0.25,0.271165,0.222223
0.25,0.289564,0.222223
0.25,0.309211,0.222223
0.25,0.330191,0.222223
0.25,0.352594,0.222223
0.25,0.376518,0.243319
0.25,0.402065,0.262782
0.25,0.429345,0.280965
0.25,0.458476,0.298114
0.25,0.489584,0.314473
0.25,0.522802,0.330185
0.25,0.558274,0.345189
0.25,0.596154,0.359144
0.25,0.636603,0.371137
0.25,0.679796,0.379265
0.25,0.725921,0.380558
0.25,0.775175,0.371552
0.25,0.82777,0.348929
0.25,0.883935,0.310763
0.25,0.94391,0.260855
0.25,1.007954,0.214159
0.25,1.076344,0.177108
0.25,1.149375,0.159732
0.25,1.22736,0.160586
0.25,1.310637,0.167946
0.25,1.399564,0.175593
0.25,1.494524,0.182984
0.25,1.595928,0.190113
0.25,1.704212,0.196998
0.25,1.819843,0.203624
0.25,1.94332,0.210025
0.25,2.075175,0.216239
0.25,2.215976,0.222223
0.25,2.366331,0.222223
0.25,2.526887,0.222223
0.25,2.698337,0.222223
0.25,2.881419,0.222223
0.25,3.076924,0.222223
0.25,3.285694,0.222223
0.25,3.508629,0.222223
0.25,3.746691,0.222223
0.25,4.000905,0.222223
0.25,4.272367,0.222223
0.25,4.562248,0.222223
0.25,4.871798,0.222223
0.25,5.20235,0.222223
0.25,5.555331,0.222223
0.25,5.932262,0.222223
0.25,6.334767,0.222223
0.25,6.764582,0.222223
0.25,7.223561,0.222223
0.25,7.713681,0.222223
0.25,8.237056,0.222223
,,
0.258333,0.115543,0.222223
0.258333,0.123383,0.222223
0.258333,0.131754,0.222223
0.258333,0.140694,0.222223
0.258333,0.15024,0.222223
