date,stock(%),vol
0.681034,0.017022,0.202602
0.681034,0.017941,0.202602
0.681034,0.018909,0.202602
0.681034,0.019929,0.202602
0.681034,0.021004,0.202602
0.681034,0.022138,0.202602
0.681034,0.023332,0.202602
0.681034,0.024592,0.202602
0.681034,0.025919,0.202602
0.681034,0.027317,0.202602
0.681034,0.028791,0.202602
0.681034,0.030345,0.202602
0.681034,0.031982,0.202602
0.681034,0.033708,0.202602
0.681034,0.035527,0.202602
0.681034,0.037444,0.202602
0.681034,0.039464,0.202602
0.681034,0.041594,0.202602
0.681034,0.043838,0.202602
0.681034,0.046204,0.202602
0.681034,0.048697,0.202602
0.681034,0.051325,0.202602
0.681034,0.054094,0.202602
0.681034,0.057013,0.202602
0.681034,0.06009,0.202602
0.681034,0.063332,0.202602
0.681034,0.06675,0.202602
0.681034,0.070352,0.202602
0.681034,0.074148,0.202602
0.681034,0.078149,0.202602
0.681034,0.082366,0.202602
0.681034,0.086811,0.202602
0.681034,0.091495,0.202602
0.681034,0.096432,0.202602
0.681034,0.101636,0.202602
0.681034,0.10712,0.202602
0.681034,0.1129,0.202602
0.681034,0.118992,0.202602
0.681034,0.125413,0.202602
0.681034,0.132181,0.202602
0.681034,0.139313,0.202602
0.681034,0.146831,0.202602
0.681034,0.154754,0.202602
0.681034,0.163105,0.202602
0.681034,0.171906,0.202602
0.681034,0.181182,0.202602
0.681034,0.190959,0.202602
0.681034,0.201263,0.202602
0.681034,0.212123,0.202602
0.681034,0.22357,0.202602
0.681034,0.235634,0.202602
0.681034,0.248349,0.202602
0.681034,0.26175,0.202602
0.681034,0.275874,0.202602
0.681034,0.29076,0.202602
0.681034,0.30645,0.202602
0.681034,0.322986,0.202602
0.681034,0.340415,0.202602
0.681034,0.358784,0.202602
0.681034,0.378144,0.202642
0.681034,0.398549,0.202868
0.681034,0.420055,0.20404
0.681034,0.442722,0.208733
0.681034,0.466611,0.222302
0.681034,0.49179,0.248819
0.681034,0.518327,0.284
0.681034,0.546297,0.320444
0.681034,0.575775,0.352128
0.681034,0.606845,0.374852
0.681034,0.639591,0.386437
0.681034,0.674103,0.384495
0.681034,0.710479,0.368368
0.681034,0.748816,0.340646
0.681034,0.789223,0.309016
0.681034,0.83181,0.283661
0.681034,0.876695,0.264971
0.681034,0.924003,0.247152
0.681034,0.973863,0.227817
0.681034,1.026413,0.206271
0.681034,1.081799,0.181834
0.681034,1.140174,0.169788
0.681034,1.201698,0.15146
0.681034,1.266543,0.136586
0.681034,1.334887,0.152979
0.681034,1.406918,0.167061
0.681034,1.482837,0.179541
0.681034,1.562852,0.190598
0.681034,1.647185,0.197686
0.681034,1.736068,0.200993
0.681034,1.829748,0.202173
0.681034,1.928482,0.202507
0.681034,2.032545,0.202584
0.681034,2.142222,0.202599
0.681034,2.257818,0.202602
0.681034,2.379652,0.202602
0.681034,2.50806,0.202602
0.681034,2.643397,0.202602
0.681034,2.786037,0.202602
0.681034,2.936373,0.202602
0.681034,3.094822,0.202602
0.681034,3.261822,0.202602
0.681034,3.437832,0.202602
0.681034,3.62334,0.202602
0.681034,3.818859,0.202602
0.681034,4.024927,0.202602
0.681034,4.242115,0.202602
0.681034,4.471023,0.202602
0.681034,4.712283,0.202602
0.681034,4.966562,0.202602
0.681034,5.234562,0.202602
0.681034,5.517023,0.202602
0.681034,5.814726,0.202602
0.681034,6.128493,0.202602
0.681034,6.459191,0.202602
0.681034,6.807734,0.202602
0.681034,7.175085,0.202602
0.681034,7.562258,0.202602
0.681034,7.970324,0.202602
0.681034,8.400409,0.202602
0.681034,8.853702,0.202602
0.681034,9.331455,0.202602
0.681034,9.834987,0.202602
0.681034,10.365691,0.202602
0.681034,10.925032,0.202602
0.681034,11.514555,0.202602
0.681034,12.13589,0.202602
0.681034,12.790752,0.202602
0.681034,13.480951,0.202602
0.681034,14.208394,0.202602
0.681034,14.975091,0.202602
0.681034,15.783158,0.202602
0.681034,16.63483,0.202602
0.681034,17.532459,0.202602
0.681034,18.478524,0.202602
0.681034,19.47564,0.202602
0.681034,20.526561,0.202602
0.681034,21.634191,0.202602
0.681034,22.801589,0.202602
0.681034,24.031981,0.202602
0.681034,25.328766,0.202602
0.681034,26.695526,0.202602
0.681034,28.136038,0.202602
0.681034,29.654281,0.202602
0.681034,31.25445,0.202602
0.681034,32.940965,0.202602
0.681034,34.718485,0.202602
0.681034,36.591923,0.202602
0.681034,38.566452,0.202602
0.681034,40.647528,0.202602
0.681034,42.840901,0.202602
0.681034,45.152631,0.202602
0.681034,47.589102,0.202602
0.681034,50.157048,0.202602
0.681034,52.863563,0.202602
0.681034,55.716123,0.202602
0.681034,58.722609,0.202602
0.681034,61.891328,0.202602
0.681034,65.231033,0.202602
0.681034,68.750952,0.202602
0.681034,72.460808,0.202602
0.681034,76.370851,0.202602
0.681034,80.491883,0.202602
0.681034,84.835289,0.202602
0.681034,89.413069,0.202602
0.681034,94.237869,0.202602
0.681034,99.323019,0.202602
0.681034,104.682569,0.202602
0.681034,110.331323,0.202602
0.681034,116.28489,0.202602
0.681034,122.559715,0.202602
0.681034,129.173135,0.202602
0.681034,136.14342,0.202602
,,
0.688218,0.007344,0.202602
0.688218,0.00774,0.202602
0.688218,0.008158,0.202602
0.688218,0.008598,0.202602
0.688218,0.009062,0.202602
0.688218,0.009551,0.202602
0.688218,0.010067,0.202602
0.688218,0.01061,0.202602
0.688218,0.011182,0.202602
0.688218,0.011786,0.202602
0.688218,0.012422,0.202602
0.688218,0.013092,0.202602
0.688218,0.013798,0.202602
0.688218,0.014543,0.202602
0.688218,0.015328,0.202602
0.688218,0.016155,0.202602
0.688218,0.017027,0.202602
0.688218,0.017945,0.202602
0.688218,0.018914,0.202602
0.688218,0.019934,0.202602
0.688218,0.02101,0.202602
0.688218,0.022144,0.202602
0.688218,0.023338,0.202602
0.688218,0.024598,0.202602
0.688218,0.025925,0.202602
0.688218,0.027324,0.202602
0.688218,0.028799,0.202602
0.688218,0.030352,0.202602
0.688218,0.03199,0.202602
0.688218,0.033717,0.202602
0.688218,0.035536,0.202602
0.688218,0.037453,0.202602
0.688218,0.039475,0.202602
0.688218,0.041605,0.202602
0.688218,0.04385,0.202602
0.688218,0.046216,0.202602
0.688218,0.04871,0.202602
0.688218,0.051338,0.202602
0.688218,0.054108,0.202602
0.688218,0.057028,0.202602
0.688218,0.060105,0.202602
0.688218,0.063349,0.202602
0.688218,0.066767,0.202602
0.688218,0.07037,0.202602
0.688218,0.074167,0.202602
0.688218,0.078169,0.202602
0.688218,0.082387,0.202602
0.688218,0.086833,0.202602
0.688218,0.091518,0.202602
0.688218,0.096457,0.202602
0.688218,0.101662,0.202602
0.688218,0.107147,0.202602
0.688218,0.112929,0.202602
0.688218,0.119023,0.202602
0.688218,0.125445,0.202602
0.688218,0.132215,0.202602
0.688218,0.139349,0.202602
0.688218,0.146868,0.202602
0.688218,0.154793,0.202602
0.688218,0.163146,0.202602
0.688218,0.17195,0.202602
0.688218,0.181228,0.202602
0.688218,0.191008,0.202602
0.688218,0.201314,0.202602
0.688218,0.212178,0.202602
0.688218,0.223627,0.202602
0.688218,0.235694,0.202602
0.688218,0.248412,0.202602
0.688218,0.261817,0.202602
0.688218,0.275944,0.202602
0.688218,0.290835,0.202602
0.688218,0.306528,0.202602
0.688218,0.323069,0.202602
0.688218,0.340502,0.202602
0.688218,0.358876,0.202602
0.688218,0.378241,0.20264
0.688218,0.398651,0.202861
0.688218,0.420163,0.204022
0.688218,0.442835,0.208722
0.688218,0.466731,0.222454
0.688218,0.491916,0.249532
0.688218,0.51846,0.28568
0.688218,0.546436,0.323146
0.688218,0.575923,0.35544
0.688218,0.607,0.378034
0.688218,0.639754,0.388696
0.688218,0.674276,0.385133
0.688218,0.71066,0.366986
0.688218,0.749008,0.337447
0.688218,0.789425,0.30527
0.688218,0.832023,0.281179
0.688218,0.876919,0.263758
0.688218,0.924239,0.246448
0.688218,0.974111,0.227047
0.688218,1.026675,0.205656
0.688218,1.082075,0.180774
0.688218,1.140465,0.169945
0.688218,1.202006,0.151493
0.688218,1.266867,0.135413
0.688218,1.335228,0.152352
0.688218,1.407278,0.166638
0.688218,1.483216,0.17921
0.688218,1.563251,0.190439
0.688218,1.647605,0.19765
0.688218,1.736511,0.200997
0.688218,1.830215,0.20218
0.688218,1.928975,0.20251
0.688218,2.033064,0.202585
0.688218,2.14277,0.202599
0.688218,2.258395,0.202602
0.688218,2.38026,0.202602
0.688218,2.508701,0.202602
0.688218,2.644072,0.202602
0.688218,2.786748,0.202602
0.688218,2.937124,0.202602
0.688218,3.095613,0.202602
0.688218,3.262655,0.202602
0.688218,3.43871,0.202602
0.688218,3.624266,0.202602
0.688218,3.819834,0.202602
0.688218,4.025956,0.202602
0.688218,4.243199,0.202602
0.688218,4.472166,0.202602
0.688218,4.713487,0.202602
0.688218,4.967831,0.202602
0.688218,5.235899,0.202602
0.688218,5.518432,0.202602
0.688218,5.816211,0.202602
0.688218,6.130059,0.202602
0.688218,6.460842,0.202602
0.688218,6.809474,0.202602
0.688218,7.176918,0.202602
0.688218,7.564191,0.202602
0.688218,7.97236,0.202602
0.688218,8.402555,0.202602
0.688218,8.855964,0.202602
0.688218,9.333839,0.202602
0.688218,9.8375,0.202602
0.688218,10.368339,0.202602
0.688218,10.927823,0.202602
0.688218,11.517497,0.202602
0.688218,12.138991,0.202602
0.688218,12.79402,0.202602
0.688218,13.484396,0.202602
0.688218,14.212024,0.202602
0.688218,14.978917,0.202602
0.688218,15.787191,0.202602
0.688218,16.63908,0.202602
0.688218,17.536938,0.202602
0.688218,18.483245,0.202602
0.688218,19.480616,0.202602
0.688218,20.531806,0.202602
0.688218,21.639718,0.202602
0.688218,22.807415,0.202602
0.688218,24.038121,0.202602
0.688218,25.335237,0.202602
0.688218,26.702347,0.202602
0.688218,28.143227,0.202602
0.688218,29.661858,0.202602
0.688218,31.262435,0.202602
0.688218,32.949381,0.202602
0.688218,34.727356,0.202602
0.688218,36.601272,0.202602
0.688218,38.576305,0.202602
0.688218,40.657913,0.202602
0.688218,42.851847,0.202602
0.688218,45.164167,0.202602
0.688218,47.601261,0.202602
0.688218,50.169863,0.202602
0.688218,52.877069,0.202602
0.688218,55.730358,0.202602
0.688218,58.737612,0.202602
0.688218,61.90714,0.202602
0.688218,65.247699,0.202602
0.688218,68.768517,0.202602
0.688218,72.479321,0.202602
0.688218,76.390363,0.202602
0.688218,80.512448,0.202602
0.688218,84.856963,0.202602
0.688218,89.435913,0.202602
0.688218,94.261946,0.202602
0.688218,99.348396,0.202602
0.688218,104.709314,0.202602
0.688218,110.359512,0.202602
0.688218,116.314599,0.202602
0.688218,122.591028,0.202602
0.688218,129.206137,0.202602
0.688218,136.178203,0.202602
0.688218,143.526488,0.202602
,,
0.695401,0.00697,0.202602
0.695401,0.007346,0.202602
0.695401,0.007742,0.202602
0.695401,0.00816,0.202602
0.695401,0.0086,0.202602
0.695401,0.009064,0.202602
0.695401,0.009554,0.202602
0.695401,0.010069,0.202602
0.695401,0.010612,0.202602
0.695401,0.011185,0.202602
0.695401,0.011789,0.202602
0.695401,0.012425,0.202602
0.695401,0.013095,0.202602
0.695401,0.013802,0.202602
0.695401,0.014547,0.202602
0.695401,0.015332,0.202602
0.695401,0.016159,0.202602
0.695401,0.017031,0.202602
0.695401,0.01795,0.202602
0.695401,0.018918,0.202602
0.695401,0.019939,0.202602
0.695401,0.021015,0.202602
0.695401,0.022149,0.202602
0.695401,0.023344,0.202602
0.695401,0.024604,0.202602
0.695401,0.025932,0.202602
0.695401,0.027331,0.202602
0.695401,0.028806,0.202602
0.695401,0.03036,0.202602
0.695401,0.031999,0.202602
0.695401,0.033725,0.202602
0.695401,0.035545,0.202602
0.695401,0.037463,0.202602
0.695401,0.039485,0.202602
0.695401,0.041615,0.202602
0.695401,0.043861,0.202602
0.695401,0.046228,0.202602
0.695401,0.048722,0.202602
0.695401,0.051351,0.202602
0.695401,0.054122,0.202602
0.695401,0.057043,0.202602
0.695401,0.060121,0.202602
0.695401,0.063365,0.202602
0.695401,0.066784,0.202602
0.695401,0.070388,0.202602
0.695401,0.074186,0.202602
0.695401,0.078189,0.202602
0.695401,0.082408,0.202602
0.695401,0.086855,0.202602
0.695401,0.091542,0.202602
0.695401,0.096481,0.202602
0.695401,0.101688,0.202602
0.695401,0.107175,0.202602
0.695401,0.112958,0.202602
0.695401,0.119053,0.202602
0.695401,0.125477,0.202602
0.695401,0.132248,0.202602
0.695401,0.139385,0.202602
0.695401,0.146906,0.202602
0.695401,0.154833,0.202602
0.695401,0.163188,0.202602
0.695401,0.171994,0.202602
0.695401,0.181275,0.202602
0.695401,0.191056,0.202602
0.695401,0.201366,0.202602
0.695401,0.212232,0.202602
0.695401,0.223684,0.202602
0.695401,0.235754,0.202602
0.695401,0.248476,0.202602
0.695401,0.261884,0.202602
0.695401,0.276015,0.202602
0.695401,0.290909,0.202602
0.695401,0.306607,0.202602
0.695401,0.323151,0.202602
0.695401,0.340589,0.202602
0.695401,0.358967,0.202602
0.695401,0.378337,0.202639
0.695401,0.398753,0.202856
0.695401,0.42027,0.204006
0.695401,0.442948,0.208713
0.695401,0.46685,0.222605
0.695401,0.492041,0.25024
0.695401,0.518592,0.287378
0.695401,0.546576,0.325911
0.695401,0.57607,0.358829
0.695401,0.607155,0.381219
0.695401,0.639917,0.390837
0.695401,0.674448,0.385521
0.695401,0.710842,0.365277
0.695401,0.749199,0.33396
0.695401,0.789627,0.301477
0.695401,0.832235,0.278966
0.695401,0.877144,0.26276
0.695401,0.924475,0.245844
0.695401,0.97436,0.226289
0.695401,1.026938,0.205118
0.695401,1.082352,0.17963
0.695401,1.140756,0.17012
0.695401,1.202313,0.151502
0.695401,1.26719,0.134136
0.695401,1.335569,0.151707
0.695401,1.407637,0.166228
0.695401,1.483595,0.178862
0.695401,1.563651,0.190256
0.695401,1.648026,0.1976
0.695401,1.736955,0.200996
0.695401,1.830683,0.202185
0.695401,1.929468,0.202513
0.695401,2.033583,0.202586
0.695401,2.143317,0.2026
0.695401,2.258972,0.202602
0.695401,2.380868,0.202602
0.695401,2.509342,0.202602
0.695401,2.644748,0.202602
0.695401,2.78746,0.202602
0.695401,2.937874,0.202602
0.695401,3.096404,0.202602
0.695401,3.263489,0.202602
0.695401,3.439589,0.202602
0.695401,3.625192,0.202602
0.695401,3.82081,0.202602
0.695401,4.026984,0.202602
0.695401,4.244283,0.202602
0.695401,4.473308,0.202602
0.695401,4.714692,0.202602
0.695401,4.9691,0.202602
0.695401,5.237237,0.202602
0.695401,5.519842,0.202602
0.695401,5.817697,0.202602
0.695401,6.131625,0.202602
0.695401,6.462492,0.202602
0.695401,6.811213,0.202602
0.695401,7.178752,0.202602
0.695401,7.566123,0.202602
0.695401,7.974397,0.202602
0.695401,8.404702,0.202602
0.695401,8.858226,0.202602
0.695401,9.336223,0.202602
0.695401,9.840013,0.202602
0.695401,10.370988,0.202602
0.695401,10.930615,0.202602
0.695401,11.52044,0.202602
0.695401,12.142092,0.202602
0.695401,12.797289,0.202602
0.695401,13.487841,0.202602
0.695401,14.215655,0.202602
0.695401,14.982744,0.202602
0.695401,15.791224,0.202602
0.695401,16.643331,0.202602
0.695401,17.541419,0.202602
0.695401,18.487968,0.202602
0.695401,19.485593,0.202602
0.695401,20.537051,0.202602
0.695401,21.645247,0.202602
0.695401,22.813242,0.202602
0.695401,24.044262,0.202602
0.695401,25.34171,0.202602
0.695401,26.709169,0.202602
0.695401,28.150417,0.202602
0.695401,29.669436,0.202602
0.695401,31.270422,0.202602
0.695401,32.957799,0.202602
0.695401,34.736228,0.202602
0.695401,36.610623,0.202602
0.695401,38.586161,0.202602
0.695401,40.668301,0.202602
0.695401,42.862795,0.202602
0.695401,45.175706,0.202602
0.695401,47.613423,0.202602
0.695401,50.182681,0.202602
0.695401,52.890578,0.202602
0.695401,55.744596,0.202602
0.695401,58.752619,0.202602
0.695401,61.922957,0.202602
0.695401,65.264369,0.202602
0.695401,68.786087,0.202602
0.695401,72.497839,0.202602
0.695401,76.40988,0.202602
0.695401,80.533018,0.202602
0.695401,84.878644,0.202602
0.695401,89.458763,0.202602
0.695401,94.286029,0.202602
0.695401,99.373778,0.202602
0.695401,104.736066,0.202602
0.695401,110.387708,0.202602
0.695401,116.344317,0.202602
0.695401,122.622349,0.202602
0.695401,129.239148,0.202602
0.695401,136.212996,0.202602
0.695401,143.563157,0.202602
0.695401,151.30994,0.202602
,,
0.702585,0.006615,0.202602
0.702585,0.006972,0.202602
0.702585,0.007348,0.202602
0.702585,0.007744,0.202602
0.702585,0.008162,0.202602
0.702585,0.008603,0.202602
0.702585,0.009067,0.202602
0.702585,0.009556,0.202602
0.702585,0.010072,0.202602
0.702585,0.010615,0.202602
0.702585,0.011188,0.202602
0.702585,0.011792,0.202602
0.702585,0.012428,0.202602
0.702585,0.013099,0.202602
0.702585,0.013805,0.202602
0.702585,0.01455,0.202602
0.702585,0.015336,0.202602
0.702585,0.016163,0.202602
0.702585,0.017035,0.202602
0.702585,0.017954,0.202602
0.702585,0.018923,0.202602
0.702585,0.019944,0.202602
0.702585,0.021021,0.202602
0.702585,0.022155,0.202602
0.702585,0.02335,0.202602
0.702585,0.02461,0.202602
0.702585,0.025938,0.202602
0.702585,0.027338,0.202602
0.702585,0.028813,0.202602
0.702585,0.030368,0.202602
0.702585,0.032007,0.202602
0.702585,0.033734,0.202602
0.702585,0.035554,0.202602
0.702585,0.037473,0.202602
0.702585,0.039495,0.202602
0.702585,0.041626,0.202602
0.702585,0.043872,0.202602
0.702585,0.046239,0.202602
0.702585,0.048734,0.202602
0.702585,0.051364,0.202602
0.702585,0.054136,0.202602
0.702585,0.057057,0.202602
0.702585,0.060136,0.202602
0.702585,0.063381,0.202602
0.702585,0.066801,0.202602
0.702585,0.070406,0.202602
0.702585,0.074205,0.202602
0.702585,0.078209,0.202602
0.702585,0.082429,0.202602
0.702585,0.086877,0.202602
0.702585,0.091565,0.202602
0.702585,0.096506,0.202602
0.702585,0.101714,0.202602
0.702585,0.107202,0.202602
0.702585,0.112987,0.202602
0.702585,0.119084,0.202602
0.702585,0.12551,0.202602
0.702585,0.132282,0.202602
0.702585,0.13942,0.202602
0.702585,0.146943,0.202602
0.702585,0.154873,0.202602
0.702585,0.16323,0.202602
0.702585,0.172038,0.202602
0.702585,0.181321,0.202602
0.702585,0.191105,0.202602
0.702585,0.201417,0.202602
0.702585,0.212286,0.202602
0.702585,0.223741,0.202602
0.702585,0.235814,0.202602
0.702585,0.248539,0.202602
0.702585,0.26195,0.202602
0.702585,0.276085,0.202602
0.702585,0.290983,0.202602
0.702585,0.306685,0.202602
0.702585,0.323234,0.202602
0.702585,0.340676,0.202602
0.702585,0.359059,0.202602
0.702585,0.378434,0.202638
0.702585,0.398855,0.20285
0.702585,0.420377,0.203988
0.702585,0.443061,0.208698
0.702585,0.466969,0.22274
0.702585,0.492167,0.250927
0.702585,0.518725,0.289064
0.702585,0.546716,0.328687
0.702585,0.576217,0.362241
0.702585,0.60731,0.384351
0.702585,0.640081,0.392815
0.702585,0.67462,0.385649
0.702585,0.711023,0.363274
0.702585,0.749391,0.330271
0.702585,0.789828,0.297786
0.702585,0.832448,0.277174
0.702585,0.877368,0.262007
0.702585,0.924711,0.245306
0.702585,0.974609,0.22548
0.702585,1.0272,0.204642
0.702585,1.082628,0.178398
0.702585,1.141048,0.17036
0.702585,1.20262,0.151526
0.702585,1.267514,0.132745
0.702585,1.33591,0.15105
0.702585,1.407997,0.165843
0.702585,1.483974,0.178505
0.702585,1.56405,0.190052
0.702585,1.648447,0.197539
0.702585,1.737399,0.200992
0.702585,1.83115,0.202189
0.702585,1.929961,0.202515
0.702585,2.034103,0.202587
0.702585,2.143865,0.2026
0.702585,2.259549,0.202602
0.702585,2.381476,0.202602
0.702585,2.509983,0.202602
0.702585,2.645423,0.202602
0.702585,2.788173,0.202602
0.702585,2.938625,0.202602
0.702585,3.097195,0.202602
0.702585,3.264322,0.202602
0.702585,3.440468,0.202602
0.702585,3.626118,0.202602
0.702585,3.821786,0.202602
0.702585,4.028013,0.202602
0.702585,4.245368,0.202602
0.702585,4.474451,0.202602
0.702585,4.715896,0.202602
0.702585,4.97037,0.202602
0.702585,5.238575,0.202602
0.702585,5.521252,0.202602
0.702585,5.819184,0.202602
0.702585,6.133191,0.202602
0.702585,6.464143,0.202602
0.702585,6.812954,0.202602
0.702585,7.180586,0.202602
0.702585,7.568056,0.202602
0.702585,7.976435,0.202602
0.702585,8.406849,0.202602
0.702585,8.86049,0.202602
0.702585,9.338609,0.202602
0.702585,9.842527,0.202602
0.702585,10.373638,0.202602
0.702585,10.933408,0.202602
0.702585,11.523383,0.202602
0.702585,12.145194,0.202602
0.702585,12.800559,0.202602
0.702585,13.491287,0.202602
0.702585,14.219287,0.202602
0.702585,14.986572,0.202602
0.702585,15.795259,0.202602
0.702585,16.647584,0.202602
0.702585,17.5459,0.202602
0.702585,18.492691,0.202602
0.702585,19.490572,0.202602
0.702585,20.542298,0.202602
0.702585,21.650777,0.202602
0.702585,22.81907,0.202602
0.702585,24.050406,0.202602
0.702585,25.348185,0.202602
0.702585,26.715993,0.202602
0.702585,28.157609,0.202602
0.702585,29.677016,0.202602
0.702585,31.278412,0.202602
0.702585,32.96622,0.202602
0.702585,34.745103,0.202602
0.702585,36.619976,0.202602
0.702585,38.59602,0.202602
0.702585,40.678692,0.202602
0.702585,42.873746,0.202602
0.702585,45.187248,0.202602
0.702585,47.625588,0.202602
0.702585,50.195502,0.202602
0.702585,52.904091,0.202602
0.702585,55.758838,0.202602
0.702585,58.76763,0.202602
0.702585,61.938778,0.202602
0.702585,65.281044,0.202602
0.702585,68.803661,0.202602
0.702585,72.516361,0.202602
0.702585,76.429402,0.202602
0.702585,80.553593,0.202602
0.702585,84.900329,0.202602
0.702585,89.481619,0.202602
0.702585,94.310118,0.202602
0.702585,99.399167,0.202602
0.702585,104.762825,0.202602
0.702585,110.415911,0.202602
0.702585,116.374042,0.202602
0.702585,122.653678,0.202602
0.702585,129.272168,0.202602
0.702585,136.247797,0.202602
0.702585,143.599837,0.202602
0.702585,151.348598,0.202602
0.702585,159.515489,0.202602
,,
0.709768,0.006278,0.202602
0.709768,0.006616,0.202602
0.709768,0.006973,0.202602
0.709768,0.00735,0.202602
0.709768,0.007746,0.202602
0.709768,0.008164,0.202602
0.709768,0.008605,0.202602
0.709768,0.009069,0.202602
0.709768,0.009558,0.202602
0.709768,0.010074,0.202602
0.709768,0.010618,0.202602
0.709768,0.011191,0.202602
0.709768,0.011795,0.202602
0.709768,0.012431,0.202602
0.709768,0.013102,0.202602
0.709768,0.013809,0.202602
0.709768,0.014554,0.202602
0.709768,0.015339,0.202602
0.709768,0.016167,0.202602
0.709768,0.01704,0.202602
0.709768,0.017959,0.202602
0.709768,0.018928,0.202602
0.709768,0.019949,0.202602
0.709768,0.021026,0.202602
0.709768,0.022161,0.202602
0.709768,0.023356,0.202602
0.709768,0.024617,0.202602
0.709768,0.025945,0.202602
0.709768,0.027345,0.202602
0.709768,0.028821,0.202602
0.709768,0.030376,0.202602
0.709768,0.032015,0.202602
0.709768,0.033742,0.202602
0.709768,0.035563,0.202602
0.709768,0.037482,0.202602
0.709768,0.039505,0.202602
0.709768,0.041636,0.202602
0.709768,0.043883,0.202602
0.709768,0.046251,0.202602
0.709768,0.048747,0.202602
0.709768,0.051377,0.202602
0.709768,0.05415,0.202602
0.709768,0.057072,0.202602
0.709768,0.060151,0.202602
0.709768,0.063397,0.202602
0.709768,0.066818,0.202602
0.709768,0.070424,0.202602
0.709768,0.074224,0.202602
0.709768,0.078229,0.202602
0.709768,0.08245,0.202602
0.709768,0.086899,0.202602
0.709768,0.091588,0.202602
0.709768,0.096531,0.202602
0.709768,0.10174,0.202602
0.709768,0.107229,0.202602
0.709768,0.113016,0.202602
0.709768,0.119114,0.202602
0.709768,0.125542,0.202602
0.709768,0.132316,0.202602
0.709768,0.139456,0.202602
0.709768,0.146981,0.202602
0.709768,0.154912,0.202602
0.709768,0.163271,0.202602
0.709768,0.172082,0.202602
0.709768,0.181367,0.202602
0.709768,0.191154,0.202602
0.709768,0.201469,0.202602
0.709768,0.21234,0.202602
0.709768,0.223798,0.202602
0.709768,0.235875,0.202602
0.709768,0.248603,0.202602
0.709768,0.262017,0.202602
0.709768,0.276156,0.202602
0.709768,0.291058,0.202602
0.709768,0.306763,0.202602
0.709768,0.323316,0.202602
0.709768,0.340763,0.202602
0.709768,0.359151,0.202602
0.709768,0.378531,0.202636
0.709768,0.398957,0.202843
0.709768,0.420485,0.203967
0.709768,0.443174,0.208671
0.709768,0.467088,0.222848
0.709768,0.492293,0.251577
0.709768,0.518857,0.29071
0.709768,0.546855,0.331413
0.709768,0.576364,0.365616
0.709768,0.607465,0.387361
0.709768,0.640244,0.394566
0.709768,0.674793,0.385493
0.709768,0.711205,0.36101
0.709768,0.749582,0.326477
0.709768,0.79003,0.294343
0.709768,0.832661,0.275897
0.709768,0.877592,0.261471
0.709768,0.924947,0.244842
0.709768,0.974858,0.224661
0.709768,1.027462,0.204249
0.709768,1.082905,0.17704
0.709768,1.141339,0.170657
0.709768,1.202927,0.151577
0.709768,1.267838,0.131246
0.709768,1.336252,0.150379
0.709768,1.408357,0.165497
0.709768,1.484353,0.178151
0.709768,1.56445,0.189833
0.709768,1.648869,0.197467
0.709768,1.737843,0.200983
0.709768,1.831618,0.202193
0.709768,1.930454,0.202517
0.709768,2.034623,0.202587
0.709768,2.144412,0.2026
0.709768,2.260127,0.202602
0.709768,2.382085,0.202602
0.709768,2.510624,0.202602
0.709768,2.646099,0.202602
0.709768,2.788885,0.202602
0.709768,2.939375,0.202602
0.709768,3.097987,0.202602
0.709768,3.265156,0.202602
0.709768,3.441347,0.202602
0.709768,3.627045,0.202602
0.709768,3.822763,0.202602
0.709768,4.029042,0.202602
0.709768,4.246452,0.202602
0.709768,4.475594,0.202602
0.709768,4.717101,0.202602
0.709768,4.97164,0.202602
0.709768,5.239913,0.202602
0.709768,5.522663,0.202602
0.709768,5.82067,0.202602
0.709768,6.134758,0.202602
0.709768,6.465795,0.202602
0.709768,6.814694,0.202602
0.709768,7.182421,0.202602
0.709768,7.56999,0.202602
0.709768,7.978472,0.202602
0.709768,8.408997,0.202602
0.709768,8.862753,0.202602
0.709768,9.340995,0.202602
0.709768,9.845042,0.202602
0.709768,10.376288,0.202602
0.709768,10.936201,0.202602
0.709768,11.526327,0.202602
0.709768,12.148297,0.202602
0.709768,12.803829,0.202602
0.709768,13.494734,0.202602
0.709768,14.22292,0.202602
0.709768,14.9904,0.202602
0.709768,15.799294,0.202602
0.709768,16.651837,0.202602
0.709768,17.550383,0.202602
0.709768,18.497416,0.202602
0.709768,19.495551,0.202602
0.709768,20.547547,0.202602
0.709768,21.656309,0.202602
0.709768,22.8249,0.202602
0.709768,24.05655,0.202602
0.709768,25.354661,0.202602
0.709768,26.722819,0.202602
0.709768,28.164803,0.202602
0.709768,29.684598,0.202602
0.709768,31.286403,0.202602
0.709768,32.974642,0.202602
0.709768,34.75398,0.202602
0.709768,36.629333,0.202602
0.709768,38.60588,0.202602
0.709768,40.689085,0.202602
0.709768,42.8847,0.202602
0.709768,45.198793,0.202602
0.709768,47.637755,0.202602
0.709768,50.208327,0.202602
0.709768,52.917608,0.202602
0.709768,55.773084,0.202602
0.709768,58.782644,0.202602
0.709768,61.954603,0.202602
0.709768,65.297722,0.202602
0.709768,68.821239,0.202602
0.709768,72.534888,0.202602
0.709768,76.448929,0.202602
0.709768,80.574174,0.202602
0.709768,84.922021,0.202602
0.709768,89.50448,0.202602
0.709768,94.334213,0.202602
0.709768,99.424563,0.202602
0.709768,104.789591,0.202602
0.709768,110.444121,0.202602
